timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,CALC_BAL,H-I
3/2/2025 10:24,GOOG,SELL,63,134.2113574,135.9350484,108.5925296,-23191.65148,-38887.70483,15696.05335
3/2/2025 10:24,MSFT,BUY,168,1993.410962,1995.132215,289.1704629,-4789.627964,-38598.53437,33808.9064
3/2/2025 10:24,AAPL,SELL,99,1991.633735,1994.77986,311.4664135,-6046.276099,-38287.06795,32240.79185
3/2/2025 10:24,AAPL,BUY,192,1708.084511,1706.989522,-210.2378689,-7271.980207,-38497.30582,31225.32562
3/2/2025 10:25,AMZN,SELL,18,566.294015,567.4015037,19.93479569,6084.337036,-38477.37103,44561.70806
3/2/2025 10:25,GOOG,SELL,120,2645.757782,2645.881801,14.88226341,-9188.793957,-38462.48876,29273.69481
3/2/2025 10:25,NVDA,SELL,124,2958.271318,2959.307887,128.5344611,-8953.695847,-38333.9543,29380.25846
3/2/2025 10:25,AMZN,SELL,47,1667.891444,1667.630355,-12.27122057,-2642.957645,-38346.22552,35703.26788
3/2/2025 10:25,AAPL,SELL,37,1850.623102,1850.682555,2.199760841,-11417.88833,-38344.02576,26926.13743
3/2/2025 10:25,AMZN,BUY,32,1366.103799,1362.377522,-119.240875,-16947.13586,-38463.26664,21516.13078
3/2/2025 10:26,GOOG,SELL,177,1262.063187,1263.413478,239.0015091,-8997.778483,-38224.26513,29226.48665
3/2/2025 10:26,NFLX,BUY,134,1700.226461,1700.481222,34.13798271,-31360.88683,-38190.12715,6829.240313
3/2/2025 10:26,AAPL,BUY,56,3077.520647,3075.928838,-89.14129422,-9756.000016,-38279.26844,28523.26842
3/2/2025 10:26,AMZN,BUY,2,96.43983151,96.39592216,-0.087818705,-36861.32091,-38279.35626,1418.035353
3/2/2025 10:26,AMZN,SELL,7,2127.289275,2124.609951,-18.75526413,-34252.28336,-38298.11152,4045.828167
3/2/2025 10:26,NVDA,BUY,19,3169.912196,3171.028157,21.20325251,-7097.363409,-38276.90827,31179.54486
3/2/2025 10:27,NVDA,SELL,128,3271.736996,3270.408195,-170.0864458,-1198.908455,-38446.99472,37248.08626
3/2/2025 10:27,NFLX,SELL,168,1370.179134,1372.377674,369.3547198,-22465.435,-38077.64,15612.20499
3/2/2025 10:27,MSFT,SELL,142,2031.680085,2031.613161,-9.503304318,-37769.62414,-38087.1433,317.5191632
3/2/2025 10:27,NFLX,BUY,144,634.7154085,639.5618951,697.8940648,-37571.43443,-37389.24924,-182.1851934
3/2/2025 10:27,AAPL,BUY,139,2328.916245,2330.354449,199.9104152,-23203.97303,-37189.33882,13985.36579
3/2/2025 10:27,MSFT,SELL,98,347.510591,349.120995,157.819587,-9616.308938,-37031.51923,27415.2103
3/2/2025 10:28,NFLX,BUY,590,7024.644036,1405.933708,59.2891205,-15899.98577,-36972.23011,21072.24434
3/2/2025 10:28,NVDA,BUY,104,,2052.310432,-21.7869986,-2746.957076,-36994.01711,34247.06004
3/2/2025 10:28,MSFT,SELL,101,3127.074826,3124.146507,-295.7601677,-11400.10173,-37289.77728,25889.67555
3/2/2025 10:28,TSLA,BUY,158,3095.394898,3094.779838,-97.17948059,-36398.56292,-37386.95676,988.3938413
3/2/2025 10:28,AAPL,BUY,35,2270.612603,2270.549767,-2.199266624,-2540.470474,-37389.15603,34848.68555
3/2/2025 10:28,AAPL,SELL,88,,1979.083365,-19.61259688,-30745.73842,-37408.76862,6663.030206
3/2/2025 10:29,NFLX,BUY,85,1343.32155,1341.51486,-153.5687259,-18004.45379,-37562.33735,19557.88356
3/2/2025 10:29,NVDA,SELL,165,2388.808173,2389.789755,161.9611568,-898.1904338,-37400.37619,36502.18576
3/2/2025 10:29,MSFT,BUY,920,11930.79806,2388.53132,218.1970598,3514.959482,-37182.17913,40697.13862
3/2/2025 10:29,AMZN,SELL,28,1063.835455,1061.145646,-75.31466891,6058.347175,-37257.4938,43315.84098
3/2/2025 10:29,MSFT,SELL,17,962.7726718,965.6138294,48.29967848,-11792.8862,-37209.19412,25416.30793
3/2/2025 10:29,NFLX,SELL,46,934.2954366,932.8316388,-67.33469636,-9300.923152,-37276.52882,27975.60567
3/2/2025 10:30,NFLX,SELL,185,2057.156685,2058.624849,271.6103615,-8043.441329,-37004.91846,28961.47713
3/2/2025 10:30,AMZN,BUY,81,2895.372314,2895.042179,-26.74090866,-11459.39349,-37031.65937,25572.26588
3/2/2025 10:30,GOOG,SELL,53,1368.56394,1365.118549,-182.6057272,-17018.58752,-37214.26509,20195.67757
3/2/2025 10:30,NVDA,BUY,2,2108.099808,2102.824026,-10.55156335,-6720.778623,-37224.81666,30504.03803
3/2/2025 10:30,MSFT,SELL,127,2577.763359,2574.569094,-405.6716252,-36829.41448,-37630.48828,801.0738064
3/2/2025 10:30,MSFT,SELL,172,1795.701924,1794.358176,-231.1245913,-12147.31763,-37861.61287,25714.29524
3/2/2025 10:31,AMZN,SELL,173,1058.855942,1056.462871,-414.0012915,-37167.60189,-38275.61417,1108.012272
3/2/2025 10:31,AMZN,BUY,144,2704.539547,2702.052448,-358.1422022,-10903.97869,-38633.75637,27729.77767
3/2/2025 10:31,,SELL,53,3350.065847,3351.412855,71.39141093,-8146.956716,-38562.36496,30415.40824
3/2/2025 10:31,GOOG,BUY,105,3359.609814,3357.368968,-235.2887874,-4555.200934,-38797.65374,34242.45281
3/2/2025 10:31,GOOG,SELL,90,2464.922326,2467.358527,219.2581112,-26921.96936,-38578.39563,11656.42628
3/2/2025 10:31,GOOG,BUY,116,1086.417113,1085.909658,-58.86477596,-5220.764724,-38637.26041,33416.49568
3/2/2025 10:32,AAPL,BUY,189,1606.769958,1608.222032,274.4418756,3030.508106,-38362.81853,41393.32664
3/2/2025 10:32,NVDA,BUY,40,796.1998475,797.5372156,53.49472287,-13931.88927,-38309.32381,24377.43454
3/2/2025 10:32,TSLA,SELL,38,1661.878995,1660.015907,-70.79736124,-34431.13751,-38380.12117,3948.983664
3/2/2025 10:32,TSLA,SELL,14,1668.507284,1671.511039,42.0525645,-11358.04917,-38338.06861,26980.01944
3/2/2025 10:32,TSLA,SELL,155,3041.918228,3039.080079,-439.9130529,2504.699922,-38777.98166,41282.68158
3/2/2025 10:32,TSLA,SELL,98,737.5998173,738.6260598,100.5717653,-12171.58203,-38677.40989,26505.82787
3/2/2025 10:33,GOOG,BUY,192,2904.239864,2905.501481,242.2304723,-14414.2215,-38435.17942,24020.95792
3/2/2025 10:33,NFLX,SELL,39,696.9295425,697.0691539,5.444843,-4556.876805,-38429.73458,33872.85777
3/2/2025 10:33,GOOG,BUY,163,1454.29738,1457.902144,587.5765662,-2789.466304,-37842.15801,35052.69171
3/2/2025 10:33,AAPL,SELL,181,2652.519308,2652.905346,69.87274821,-2821.053575,-37772.28526,34951.23169
3/2/2025 10:33,AAPL,BUY,124,715.2861861,716.0733918,97.61350744,-1963.673689,-37674.67176,35710.99807
3/2/2025 10:33,TSLA,BUY,5,2844.10227,2846.256536,10.77132934,-27747.69497,-37663.90043,9916.20546
3/2/2025 10:34,MSFT,BUY,111,1139.46388,1138.606103,-95.21317698,-33239.37697,-37759.11361,4519.736639
3/2/2025 10:34,GOOG,SELL,29,2337.502451,2340.507684,87.15175871,-10963.2955,-37671.96185,26708.66634
3/2/2025 10:34,NFLX,SELL,83,560.4923045,561.5113458,84.58042622,-39564.21455,-37587.38142,-1976.833126
3/2/2025 10:34,NVDA,BUY,61,362.0057494,361.655595,-21.35941505,-35927.6781,-37608.74084,1681.062732
3/2/2025 10:34,TSLA,BUY,164,1101.669413,1103.086021,232.3236919,-12983.37322,-37376.41714,24393.04393
3/2/2025 10:34,NVDA,SELL,1,1232.188665,1234.293954,2.105288762,-4071.168107,-37374.31185,33303.14375
3/2/2025 10:35,NVDA,BUY,5,2810.127573,2810.876194,3.743103586,3634.348373,-37370.56875,41004.91712
3/2/2025 10:35,GOOG,BUY,89,1842.336299,1845.92741,319.6088913,-10849.59964,-37050.95986,26201.36022
3/2/2025 10:35,AAPL,BUY,199,1017.831276,1018.331625,99.56950489,2143.986947,-36951.39035,39095.3773
3/2/2025 10:35,AMZN,SELL,30,569.34928,571.5915565,67.26829529,-35572.53295,-36884.12206,1311.589112
3/2/2025 10:35,NFLX,BUY,139,1678.206443,1677.775787,-59.86116025,-8326.100305,-36943.98322,28617.88292
3/2/2025 10:35,AAPL,BUY,10,2697.443008,2693.980702,-34.62305527,-7585.152883,-36978.60627,29393.45339
3/2/2025 10:36,AMZN,BUY,141,1266.296704,1264.752158,-217.7810053,-15309.95935,-37196.38728,21886.42793
3/2/2025 10:36,TSLA,BUY,16,3009.589942,3009.593718,0.060416993,3196.42461,-37196.32686,40392.75147
3/2/2025 10:36,AAPL,BUY,87,2817.844003,2816.473894,-119.1994821,-6160.960573,-37315.52635,31154.56577
3/2/2025 10:36,NFLX,BUY,122,2511.665032,2508.900543,-337.267649,-1248.471259,-37652.79399,36404.32274
3/2/2025 10:36,NFLX,BUY,138,2540.185812,2543.850345,505.7055941,-35775.53011,-37147.0884,1371.558292
3/2/2025 10:36,AAPL,SELL,80,1466.512126,1466.345154,-13.35771937,-35621.92064,-37160.44612,1538.525483
3/2/2025 10:37,AAPL,BUY,150,839.447179,836.6339302,-421.9873315,-5295.156697,-37582.43345,32287.27675
3/2/2025 10:37,AAPL,SELL,112,3053.739106,3056.54033,313.7370805,-10555.84958,-37268.69637,26712.84679
3/2/2025 10:37,NFLX,SELL,99,3323.568277,3320.143412,-339.0615745,-9096.737835,-37607.75795,28511.02011
3/2/2025 10:37,NVDA,BUY,193,2762.853194,2759.182719,-708.4016845,-8294.234801,-38316.15963,30021.92483
3/2/2025 10:37,AAPL,SELL,126,565.4938774,562.9278656,-323.3174843,687.8888072,-38639.47711,39327.36592
3/2/2025 10:37,NFLX,BUY,188,694.6696448,697.8348717,595.062657,-13844.64841,-38044.41446,24199.76604
3/2/2025 10:38,NVDA,SELL,77,1314.075858,1315.029285,73.41389138,-32392.2464,-37971.00057,5578.754162
3/2/2025 10:38,TSLA,BUY,168,1192.925286,1190.502911,-406.9591049,-14204.91088,-38377.95967,24173.04879
3/2/2025 10:38,NFLX,SELL,198,2610.995654,2610.886188,-21.67427943,-6308.943926,-38399.63395,32090.69002
3/2/2025 10:38,AMZN,BUY,160,2059.523149,2058.735861,-125.9662216,-15759.93906,-38525.60017,22765.66111
3/2/2025 10:38,AAPL,SELL,146,1281.75955,1281.933772,25.43648877,-38485.20939,-38500.16368,14.95429237
3/2/2025 10:38,NFLX,BUY,82,121.0806677,121.2428016,13.29498393,-65.45172868,-38486.8687,38421.41697
3/2/2025 10:39,NFLX,SELL,182,2211.024965,2210.563002,-84.07726887,-37973.72135,-38570.94597,597.2246182
3/2/2025 10:39,TSLA,BUY,160,3491.908971,3494.058066,343.8551635,-12067.75267,-38227.0908,26159.33814
3/2/2025 10:39,AAPL,BUY,174,2475.654472,2471.618171,-702.3163607,-38341.36808,-38929.40716,588.039081
3/2/2025 10:39,TSLA,SELL,28,2998.94474,2999.382542,12.25846279,-10058.66866,-38917.1487,28858.48004
3/2/2025 10:39,TSLA,BUY,144,2598.440254,2600.869531,349.8158985,-10450.38163,-38567.3328,28116.95117
3/2/2025 10:39,NFLX,SELL,191,1457.638957,1457.005816,-120.9299941,-907.1737739,-38688.2628,37781.08902
3/2/2025 10:40,TSLA,SELL,168,105.2272873,107.4523605,373.8123055,-9734.482365,-38314.45049,28579.96813
3/2/2025 10:40,NFLX,BUY,161,504.3415425,505.7602968,228.4194349,-34681.95845,-38086.03106,3404.072609
3/2/2025 10:40,AAPL,SELL,131,970.4168107,967.1527928,-427.5863509,-14773.26456,-38513.61741,23740.35285
3/2/2025 10:40,MSFT,SELL,44,463.2210464,464.4219049,52.83777255,-38409.51448,-38460.77964,51.26515292
3/2/2025 10:40,AMZN,BUY,171,2457.899805,2456.394159,-257.4654614,-36429.4676,-38718.2451,2288.777495
3/2/2025 10:40,AAPL,SELL,63,2306.521907,2305.645681,-55.20223611,-13254.44287,-38773.44733,25519.00446
3/2/2025 10:41,TSLA,BUY,160,3443.70045,3443.066043,-101.505168,-20896.382,-38874.9525,17978.5705
3/2/2025 10:41,MSFT,BUY,56,2919.051011,2916.971208,-116.4690216,-39699.42155,-38991.42152,-708.0000223
3/2/2025 10:41,AAPL,BUY,143,2415.525119,2416.166046,91.65260653,-10513.95821,-38899.76892,28385.8107
3/2/2025 10:41,AMZN,BUY,18,2943.315689,2945.372289,37.01878619,-4550.878461,-38862.75013,34311.87167
3/2/2025 10:41,GOOG,BUY,77,3187.443453,3189.113206,128.5709656,-39552.78129,-38734.17916,-818.6021228
3/2/2025 10:41,GOOG,SELL,175,2571.743673,2569.768502,-345.6549373,-8549.838141,-39079.8341,30529.99596
3/2/2025 10:42,GOOG,SELL,180,2192.381729,2193.262863,158.604197,4212.386205,-38921.2299,43133.61611
3/2/2025 10:42,MSFT,BUY,61,1603.600684,1604.243109,39.18793548,-24447.74934,-38882.04197,14434.29262
3/2/2025 10:42,AMZN,BUY,21,1612.653518,1612.412626,-5.058734213,-11553.7583,-38887.1007,27333.3424
3/2/2025 10:42,NVDA,BUY,129,1958.439073,1961.161937,351.2494279,-37508.37178,-38535.85128,1027.479498
3/2/2025 10:42,NVDA,BUY,195,751.2873236,753.0402569,341.8219925,-7582.783048,-38194.02928,30611.24624
3/2/2025 10:42,TSLA,BUY,185,186.0675358,188.0402049,364.943793,-14420.24847,-37829.08549,23408.83702
3/2/2025 10:43,GOOG,SELL,31,2402.893675,2402.407991,-15.05619742,-27774.1982,-37844.14169,10069.94348
3/2/2025 10:43,MSFT,BUY,107,209.2560839,209.560759,32.60023636,-35488.26725,-37811.54145,2323.274205
3/2/2025 10:43,NFLX,SELL,139,2552.119142,2551.476922,-89.26852505,-10375.9439,-37900.80998,27524.86608
3/2/2025 10:43,AMZN,BUY,53,1337.927381,1335.857369,-109.710613,-14511.57386,-38010.52059,23498.94673
3/2/2025 10:43,AAPL,,151,2207.384797,2208.738877,204.4661025,-37580.31161,-37806.05449,225.7428757
3/2/2025 10:43,AMZN,SELL,61,1594.080422,1594.651706,34.84830501,-3708.305353,-37771.20618,34062.90083
3/2/2025 10:44,AMZN,SELL,183,1750.725744,1752.875726,393.446607,-33752.64759,-37377.75957,3625.11198
3/2/2025 10:44,NVDA,SELL,155,1190.863067,1194.397075,547.7713048,-15283.72934,-36829.98827,21546.25893
3/2/2025 10:44,NFLX,SELL,22,1337.197642,1337.840648,14.14614256,-34142.06999,-36815.84213,2673.772138
3/2/2025 10:44,NVDA,SELL,17,3051.312255,3047.50625,-64.70207308,-14090.83413,-36880.5442,22789.71007
3/2/2025 10:44,GOOG,SELL,48,975.9954579,974.3418322,-79.37403671,-31292.03202,-36959.91824,5667.886217
3/2/2025 10:44,TSLA,SELL,119,2377.465619,2381.107595,433.3952444,-34921.83109,-36526.52299,1604.691902
3/2/2025 10:45,NFLX,BUY,72,357.426646,358.4806579,75.88885586,-15961.3763,-36450.63414,20489.25783
3/2/2025 10:45,AAPL,SELL,162,2575.817415,2576.948048,183.1624323,-27973.31526,-36267.4717,8294.156447
3/2/2025 10:45,GOOG,SELL,165,186.4628442,189.14089,441.8775594,-11116.43296,-35825.59415,24709.16118
3/2/2025 10:45,GOOG,BUY,199,103.9338536,102.3607487,-313.0478784,-11762.29397,-36138.64202,24376.34806
3/2/2025 10:45,NFLX,BUY,102,2377.789836,2376.125421,-169.7704005,-18818.94406,-36308.41242,17489.46837
3/2/2025 10:45,TSLA,SELL,1,1064.886378,1064.068213,-0.818164656,-1036.340041,-36309.23059,35272.89055
3/2/2025 10:46,TSLA,SELL,114,2631.288453,2630.732484,-63.38048587,-27844.65972,-36372.61107,8527.951358
3/2/2025 10:46,GOOG,SELL,49,1398.844672,1398.979423,6.602789963,-17286.93049,-36366.00828,19079.0778
3/2/2025 10:46,MSFT,BUY,74,3022.132493,3023.734738,118.5661625,-4384.847672,-36247.44212,31862.59445
3/2/2025 10:46,,BUY,194,1782.489426,1782.175451,-60.91109683,-13244.62012,-36308.35322,23063.7331
3/2/2025 10:46,GOOG,BUY,180,643.6566337,642.0921052,-281.6151318,-36434.71595,-36589.96835,155.252399
3/2/2025 10:46,AAPL,SELL,194,2001.278004,2003.75112,479.7844917,-11863.46028,-36110.18386,24246.72358
3/2/2025 10:47,NVDA,BUY,16,1385.529772,1386.010828,7.696904705,-20929.52505,-36102.48695,15172.9619
3/2/2025 10:47,NVDA,BUY,103,1352.281296,1352.079095,-20.82674924,-34260.79897,-36123.3137,1862.514737
3/2/2025 10:47,TSLA,BUY,79,2249.874918,2247.632354,-177.1626124,-6532.38593,-36300.47632,29768.09039
3/2/2025 10:47,NVDA,SELL,96,965.5436316,967.8028456,216.8845486,-35581.63907,-36083.59177,501.9526939
3/2/2025 10:47,NVDA,SELL,124,2697.304633,2697.035733,-33.34359845,-2857.965616,-36116.93537,33258.96975
3/2/2025 10:47,AAPL,BUY,149,1628.744693,1627.184842,-232.4178826,-9219.250101,-36349.35325,27130.10315
3/2/2025 10:48,NVDA,BUY,1,704.9086023,704.5769422,-0.331660032,-17142.03686,-36349.68491,19207.64805
3/2/2025 10:48,GOOG,SELL,112,2499.229342,2502.522179,368.7978058,-34717.49236,-35980.8871,1263.394743
3/2/2025 10:48,NFLX,BUY,136,1715.470476,1717.562936,284.5745029,-17297.2122,-35696.3126,18399.1004
3/2/2025 10:48,NFLX,SELL,189,3339.36346,3341.369961,379.2287073,2167.037837,-35317.08389,37484.12173
3/2/2025 10:48,NFLX,SELL,124,815.7094493,817.8406435,264.2680714,-6251.710946,-35052.81582,28801.10488
3/2/2025 10:48,AMZN,BUY,124,761.4313118,760.61637,-101.0527828,-14467.33675,-35153.8686,20686.53186
3/2/2025 10:49,NFLX,SELL,4,2633.030163,2634.944396,7.656929459,-18554.16612,-35146.21167,16592.04555
3/2/2025 10:49,NVDA,SELL,152,1562.415689,1563.896056,225.0156836,-35677.06502,-34921.19599,-755.8690247
3/2/2025 10:49,TSLA,SELL,46,2749.101986,2748.632163,-21.61186521,-35229.3896,-34942.80786,-286.5817396
3/2/2025 10:49,AAPL,SELL,39,2563.645789,2564.606717,37.47618538,-17110.85174,-34905.33167,17794.47993
3/2/2025 10:49,NFLX,BUY,42,2308.379524,2311.641702,137.0114689,-911.2036103,-34768.3202,33857.11659
3/2/2025 10:49,NFLX,BUY,44,3265.120342,3263.803619,-57.93580727,-22647.80308,-34826.25601,12178.45293
3/2/2025 10:50,TSLA,BUY,37,166.8794627,167.0230031,5.310996119,9728.201953,-34820.94501,44549.14697
3/2/2025 10:50,NFLX,BUY,6,2625.613538,2624.905839,-4.246195516,-24212.60596,-34825.19121,10612.58525
3/2/2025 10:50,GOOG,BUY,121,604.0925152,598.6716371,-655.9262493,-7588.232925,-35481.11746,27892.88453
3/2/2025 10:50,MSFT,SELL,183,2831.51193,2831.936514,77.69889273,3958.615549,-35403.41857,39362.03411
3/2/2025 10:50,NVDA,BUY,61,1404.177643,1405.018335,51.28219185,3112.363062,-35352.13637,38464.49944
3/2/2025 10:50,NVDA,BUY,54,2348.625717,2348.908937,15.29385205,-7799.481473,-35336.84252,27537.36105
3/2/2025 10:51,NVDA,BUY,72,260.7338795,259.5630631,-84.29877918,-1115.09944,-35421.1413,34306.04186
3/2/2025 10:51,AMZN,SELL,114,576.7671978,579.4706545,308.1940635,-17040.28967,-35112.94724,18072.65757
3/2/2025 10:51,TSLA,BUY,110,1075.572431,1075.745228,19.00764774,-9841.027284,-35093.93959,25252.9123
3/2/2025 10:51,MSFT,SELL,47,977.746478,975.3607165,-112.1307881,-3995.619581,-35206.07038,31210.4508
3/2/2025 10:51,AMZN,SELL,6,1588.422043,1586.904224,-9.106914878,-5317.773595,-35215.17729,29897.4037
3/2/2025 10:51,NVDA,SELL,55,2947.210119,2947.629815,23.08326661,2237.16044,-35192.09403,37429.25447
3/2/2025 10:52,AMZN,BUY,19,413.0955144,412.8271421,-5.099074953,-23934.49719,-35197.1931,11262.69591
3/2/2025 10:52,AMZN,BUY,178,1195.791938,1196.100834,54.98340484,-8972.587414,-35142.2097,26169.62228
3/2/2025 10:52,AMZN,BUY,1,1580.295018,1575.452116,-4.842901576,-4366.372135,-35147.0526,30780.68046
3/2/2025 10:52,TSLA,BUY,181,158.6625541,158.859289,35.60902365,-11781.08438,-35111.44357,23330.3592
3/2/2025 10:52,MSFT,BUY,141,,3423.935054,-132.2119253,-4500.175274,-35243.6555,30743.48023
3/2/2025 10:52,AAPL,SELL,158,1772.387969,1773.564326,185.8643402,-13989.20554,-35057.79116,21068.58562
3/2/2025 10:53,AAPL,SELL,37,1453.079685,1454.82354,64.52263244,-20333.15717,-34993.26853,14660.11135
3/2/2025 10:53,AAPL,BUY,192,2177.252017,2177.129271,-23.56715498,-7188.407858,-35016.83568,27828.42782
3/2/2025 10:53,NFLX,SELL,110,1986.065938,1983.274907,-307.0134179,-6919.188004,-35323.8491,28404.6611
3/2/2025 10:53,TSLA,BUY,105,2589.684979,2590.692136,105.7515176,2376.64429,-35218.09758,37594.74187
3/2/2025 10:53,AAPL,SELL,17,3437.413846,3432.823798,-78.03082441,-20941.50126,-35296.12841,14354.62715
3/2/2025 10:53,TSLA,SELL,57,2040.249323,2036.489185,-214.3278485,-31363.36187,-35510.45625,4147.094383
3/2/2025 10:54,GOOG,BUY,143,1130.220836,1129.801283,-59.99606907,-14205.30915,-35570.45232,21365.14317
3/2/2025 10:54,NVDA,BUY,140,1778.181384,1776.833244,-188.7395531,-35427.66536,-35759.19188,331.5265183
3/2/2025 10:54,NFLX,SELL,110,2974.800916,2974.199107,-66.19896582,1084.142805,-35825.39084,36909.53365
3/2/2025 10:54,GOOG,BUY,189,3470.552446,3470.846152,55.51034588,-37110.75347,-35769.8805,-1340.872971
3/2/2025 10:54,NFLX,BUY,14,973.3832993,972.4564847,-12.97540448,-5660.532885,-35782.8559,30122.32302
3/2/2025 10:54,TSLA,BUY,98,1762.333365,1760.393924,-190.0652298,220.4469295,-35972.92113,36193.36806
3/2/2025 10:55,NFLX,BUY,188,2544.679236,2545.157812,89.97221022,-10910.79895,-35882.94892,24972.14997
3/2/2025 10:55,NFLX,SELL,87,1429.096272,1427.89215,-104.7586048,-11196.74652,-35987.70753,24790.96101
3/2/2025 10:55,AAPL,SELL,62,3180.37752,3180.680778,18.80201581,-35637.55729,-35968.90551,331.3482201
3/2/2025 10:55,AMZN,BUY,56,2742.348779,2742.660039,17.43055688,-35833.17985,-35951.47495,118.2951042
3/2/2025 10:55,NFLX,SELL,144,2052.38949,2051.511575,-126.4198012,-22231.48579,-36077.89475,13846.40896
3/2/2025 10:55,NFLX,BUY,139,1150.429558,1151.674105,172.9920684,-16868.17896,-35904.90269,19036.72372
3/2/2025 10:56,AAPL,SELL,109,1541.910134,1541.34142,-61.98978833,-10680.57712,-35966.89247,25286.31535
3/2/2025 10:56,TSLA,SELL,79,2736.0796,2734.239659,-145.3553361,-10558.7485,-36112.24781,25553.49931
3/2/2025 10:56,NVDA,SELL,93,1202.274655,1200.806053,-136.5800048,-16827.8111,-36248.82781,19421.01671
3/2/2025 10:56,GOOG,BUY,119,3172.241252,3173.422191,140.5318003,-6238.963151,-36108.29601,29869.33286
3/2/2025 10:56,AAPL,BUY,163,438.1161929,438.2273056,18.11138226,-38729.74112,-36090.18463,-2639.556492
3/2/2025 10:56,AAPL,BUY,67,1695.656385,1696.641316,65.9903962,-10907.10278,-36024.19424,25117.09145
3/2/2025 10:57,AMZN,BUY,15,2747.422196,2749.714744,34.38821429,-2549.775028,-35989.80602,33440.03099
3/2/2025 10:57,AMZN,SELL,58,3480.614387,3481.925526,76.04605443,-3892.116273,-35913.75997,32021.64369
3/2/2025 10:57,AAPL,BUY,85,2917.514829,2915.5507,-166.9509366,-1196.172871,-36080.7109,34884.53803
3/2/2025 10:57,,SELL,191,3406.631378,3403.982898,-505.8597767,2214.077173,-36586.57068,38800.64785
3/2/2025 10:57,GOOG,BUY,10,3194.097235,3193.760048,-3.371878748,-33993.29749,-36589.94256,2596.645071
3/2/2025 10:57,AAPL,BUY,76,1649.542976,1649.040237,-38.20822694,-37742.15874,-36628.15079,-1114.007952
3/2/2025 10:58,NVDA,BUY,62,462.4504385,462.3636613,-5.380186194,-15558.36897,-36633.53097,21075.162
3/2/2025 10:58,AMZN,BUY,167,3292.531232,3293.448495,153.1829227,811.0153741,-36480.34805,37291.36342
3/2/2025 10:58,AMZN,BUY,45,3356.95169,3356.123297,-37.277684,-2327.185857,-36517.62573,34190.43988
3/2/2025 10:58,AMZN,SELL,188,1947.369665,1946.379251,-186.1977761,-9369.124659,-36703.82351,27334.69885
3/2/2025 10:58,MSFT,SELL,23,3421.069162,3423.169852,48.3158762,-28404.45395,-36655.50763,8251.05368
3/2/2025 10:58,MSFT,SELL,48,3234.421561,3231.342391,-147.8001717,-33290.73309,-36803.30781,3512.574714
3/2/2025 10:59,GOOG,BUY,31,3284.417767,3286.629202,68.55446041,-3082.962207,-36734.75334,33651.79114
3/2/2025 10:59,AMZN,BUY,33,1746.871252,1748.045225,38.74110386,-1110.535967,-36696.01224,35585.47627
3/2/2025 10:59,MSFT,BUY,113,3442.381324,3440.094192,-258.4459467,-145.8071487,-36954.45819,36808.65104
3/2/2025 10:59,MSFT,BUY,166,1151.234256,1150.591101,-106.7637156,-17545.28092,-37061.2219,19515.94098
3/2/2025 10:59,AAPL,SELL,148,2392.706251,2389.941501,-409.1828872,-9406.96137,-37470.40479,28063.44342
3/2/2025 10:59,AAPL,BUY,153,2064.146553,2061.998145,-328.7063558,-5086.227621,-37799.11115,32712.88352
3/2/2025 11:00,NVDA,BUY,134,2853.248112,2852.219987,-137.7687921,-33339.50719,-37936.87994,4597.37275
3/2/2025 11:00,GOOG,BUY,119,2911.153184,2911.431678,33.14075282,-12675.50537,-37903.73919,25228.23382
3/2/2025 11:00,NFLX,BUY,112,2363.921458,2364.723811,89.86356967,-34492.76582,-37813.87562,3321.1098
3/2/2025 11:00,GOOG,BUY,72,2833.253136,2831.024125,-160.4888562,-35686.03079,-37974.36447,2288.333685
3/2/2025 11:00,TSLA,BUY,74,3221.344295,3222.559655,89.93664848,-10051.37142,-37884.42782,27833.05641
3/2/2025 11:00,TSLA,SELL,4,2393.584853,2391.446211,-8.554567148,6507.171756,-37892.98239,44400.15415
3/2/2025 11:01,NVDA,SELL,112,482.2936799,481.1881871,-123.815203,-26620.58347,-38016.79759,11396.21412
3/2/2025 11:01,AAPL,SELL,161,2684.229616,2680.946026,-528.6578831,-1704.717065,-38545.45548,36840.73841
3/2/2025 11:01,AMZN,BUY,112,2156.374826,2158.42614,229.7471508,-33438.8452,-38315.70833,4876.863126
3/2/2025 11:01,MSFT,SELL,139,2260.488212,2257.755783,-379.8076308,-23651.5666,-38695.51596,15043.94936
3/2/2025 11:01,AMZN,SELL,119,3316.437064,3317.165599,86.69565174,-18726.61519,-38608.82031,19882.20511
3/2/2025 11:01,NVDA,BUY,178,1596.631631,1600.427361,675.6400593,-6137.740981,-37933.18025,31795.43926
3/2/2025 11:02,MSFT,BUY,77,2651.479182,2654.019675,195.6179796,-35474.71686,-37737.56227,2262.845404
3/2/2025 11:02,TSLA,BUY,164,1395.110903,1396.702359,260.9988045,-16282.79287,-37476.56346,21193.77059
3/2/2025 11:02,GOOG,SELL,980,16441.58116,3290.506651,214.6610984,-9900.335198,-37261.90236,27361.56717
3/2/2025 11:02,AMZN,SELL,141,3482.543283,3481.339147,-169.7831886,-32135.73136,-37431.68555,5295.954194
3/2/2025 11:02,NFLX,SELL,186,1339.452204,1338.887738,-104.9906428,5907.642816,-37536.67619,43444.31901
