timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,CALC_BAL,H-I
3/7/2025 11:20,NVDA,BUY,58,3431.64684,3429.811462,-106.4519414,8969.692461,8969.692461,2.91038E-11
3/7/2025 11:21,AMZN,BUY,101,280.3434274,279.6431383,-70.72919367,8898.963267,8898.963267,2.91038E-11
3/7/2025 11:22,GOOG,BUY,57,1410.508097,1409.15137,-77.33343441,8821.629833,8821.629833,2.72848E-11
3/7/2025 11:23,GOOG,SELL,167,2931.224589,2927.436741,-632.5705853,8189.059247,8189.059247,2.45564E-11
3/7/2025 11:24,AMZN,SELL,156,1508.265559,1508.252148,-2.092013607,8186.967234,8186.967234,3.27418E-11
3/7/2025 11:25,NVDA,BUY,64,953.4791933,958.5146143,322.2669472,8509.234181,8509.234181,3.45608E-11
3/7/2025 11:26,GOOG,BUY,62,3492.436028,3492.491909,3.464629589,8512.69881,8512.69881,3.45608E-11
3/7/2025 11:27,MSFT,BUY,83,3062.280869,3060.734535,-128.3457334,8384.353077,8384.353077,3.09228E-11
3/7/2025 11:28,NVDA,BUY,113,1935.334131,1935.447833,12.84829454,8397.201372,8397.201372,3.09228E-11
3/7/2025 11:29,NVDA,BUY,112,1987.896865,1985.707247,-245.2372023,8151.964169,8151.964169,2.54659E-11
3/7/2025 11:30,TSLA,SELL,62,73.67721403,72.48366397,-74.00010331,8077.964066,8077.964066,3.27418E-11
3/7/2025 11:31,GOOG,SELL,,3434.431304,3433.579496,-80.0699462,7997.89412,7997.89412,2.45564E-11
3/7/2025 11:32,GOOG,SELL,85,2831.718309,2830.608686,-94.31787887,7903.576241,7903.576241,3.09228E-11
3/7/2025 11:33,AMZN,BUY,26,176.7162904,176.1285323,-15.28171243,7888.294528,7888.294528,2.63753E-11
3/7/2025 11:34,TSLA,SELL,179,658.3391629,659.720756,247.3051545,8135.599683,8135.599683,2.63753E-11
3/7/2025 11:35,NFLX,BUY,121,2882.557745,2881.744389,-98.41596651,8037.183716,8037.183716,3.00133E-11
3/7/2025 11:36,TSLA,SELL,50,349.6861415,349.0939482,-29.6096667,8007.57405,8007.57405,3.00133E-11
3/7/2025 11:37,GOOG,BUY,115,3299.16076,3295.325971,-441.0007807,7566.573269,7566.573269,3.09228E-11
3/7/2025 11:38,NVDA,BUY,36,3499.624164,3496.978686,-95.23721419,7471.336055,7471.336055,3.27418E-11
3/7/2025 11:39,TSLA,SELL,154,3108.193193,3108.356081,25.08475415,7496.420809,7496.420809,3.09228E-11
3/7/2025 11:40,AMZN,SELL,33,2599.218763,2601.502305,75.35687213,7571.777681,7571.777681,3.09228E-11
3/7/2025 11:41,TSLA,SELL,123,1731.124112,1730.747498,-46.32351376,7525.454167,7525.454167,2.91038E-11
3/7/2025 11:42,AMZN,SELL,100,334.3820384,334.2343807,-14.76577038,7510.688397,7510.688397,3.27418E-11
3/7/2025 11:43,NFLX,SELL,68,2570.0395,2567.201852,-192.9600456,7317.728351,7317.728351,3.00133E-11
3/7/2025 11:44,TSLA,BUY,73,1419.184781,1417.543534,-119.8110716,7197.91728,7197.91728,3.00133E-11
3/7/2025 11:45,AMZN,SELL,136,2017.288777,2017.765318,64.80944644,7262.726726,7262.726726,3.45608E-11
3/7/2025 11:46,TSLA,SELL,194,1062.197143,1064.602627,466.6639951,7729.390721,7729.390721,2.54659E-11
3/7/2025 11:47,NFLX,,23,885.4382328,885.8403611,9.248950935,7738.639672,7738.639672,2.72848E-11
3/7/2025 11:48,TSLA,SELL,70,1168.824507,1168.562069,-18.37065106,7720.269021,7720.269021,2.72848E-11
3/7/2025 11:49,MSFT,BUY,55,2857.706681,2858.223519,28.42610139,7748.695123,7748.695123,2.91038E-11
3/7/2025 11:50,AMZN,SELL,171,1521.395814,1519.374083,-345.7158775,7402.979245,7402.979245,2.91038E-11
3/7/2025 11:51,NFLX,SELL,110,1125.392296,1123.529369,-204.9219628,7198.057282,7198.057282,3.09228E-11
3/7/2025 11:52,AMZN,BUY,149,1543.747871,1543.285931,-68.82896925,7129.228313,7129.228313,2.63753E-11
3/7/2025 11:53,AMZN,SELL,150,161.3914125,159.0809242,-346.5732472,6782.655066,6782.655066,3.09228E-11
3/7/2025 11:54,AAPL,SELL,9,3122.584776,3123.984961,12.60166985,6795.256736,6795.256736,2.54659E-11
3/7/2025 11:55,NFLX,SELL,162,1953.577379,1955.455411,304.2411181,7099.497854,7099.497854,3.27418E-11
3/7/2025 11:56,TSLA,SELL,187,411.6504836,411.1058565,-101.8452605,6997.652593,6997.652593,2.81943E-11
3/7/2025 11:57,AMZN,BUY,154,1045.003915,1046.515263,232.7475176,7230.400111,7230.400111,3.00133E-11
3/7/2025 11:58,GOOG,BUY,129,3443.256984,3446.231737,383.7431963,7614.143307,7614.143307,3.09228E-11
3/7/2025 11:59,AAPL,SELL,108,2096.048121,2096.854147,87.05077982,7701.194087,7701.194087,3.45608E-11
3/7/2025 12:00,MSFT,SELL,133,1055.34686,1057.14072,238.5834167,7939.777504,7939.777504,2.54659E-11
3/7/2025 12:01,AMZN,BUY,169,1520.892532,1520.740497,-25.69390953,7914.083594,7914.083594,2.72848E-11
3/7/2025 12:02,AMZN,BUY,191,941.7379891,943.538559,343.9088561,8257.99245,8257.99245,2.72848E-11
3/7/2025 12:03,AAPL,SELL,150,159.7246871,159.4746288,-37.50873674,8220.483714,8220.483714,3.09228E-11
3/7/2025 12:04,TSLA,BUY,68,2955.003611,2953.609822,-94.77763603,8125.706077,8125.706077,2.72848E-11
3/7/2025 12:05,GOOG,BUY,176,1059.051314,1060.438186,244.0895328,8369.79561,8369.79561,2.72848E-11
3/7/2025 12:06,MSFT,BUY,66,2942.517049,2942.956601,29.01046105,8398.806071,8398.806071,3.27418E-11
3/7/2025 12:07,AMZN,BUY,144,1701.02188,1702.581462,224.5797558,8623.385827,8623.385827,3.45608E-11
3/7/2025 12:08,TSLA,SELL,53,680.9864975,679.5043897,-78.55171163,8544.834115,8544.834115,2.91038E-11
3/7/2025 12:09,NFLX,BUY,128,2816.446992,2817.081982,81.27875172,8626.112867,8626.112867,3.27418E-11
3/7/2025 12:10,GOOG,SELL,65,1351.03461,1352.919107,122.4923437,8748.605211,8748.605211,3.45608E-11
3/7/2025 12:11,NFLX,SELL,64,2491.665698,2490.77332,-57.11221005,8691.493001,8691.493001,3.63798E-11
3/7/2025 12:12,GOOG,BUY,68,2938.442358,2940.044415,108.9398337,8800.432834,8800.432834,2.91038E-11
3/7/2025 12:13,MSFT,SELL,191,3372.300514,3375.446148,600.8160329,9401.248867,9401.248867,3.81988E-11
3/7/2025 12:14,NVDA,SELL,62,346.0601374,344.8822265,-73.0304792,9328.218388,9328.218388,4.00178E-11
3/7/2025 12:15,GOOG,BUY,81,78.93336235,79.46466779,43.03574091,9371.254129,9371.254129,3.45608E-11
3/7/2025 12:16,NVDA,BUY,71,1942.066186,1945.575387,249.1532246,9620.407354,9620.407354,3.63798E-11
3/7/2025 12:17,NFLX,BUY,114,961.6313185,958.7602595,-327.3007229,9293.106631,9293.106631,3.63798E-11
3/7/2025 12:18,GOOG,SELL,173,1668.401175,1669.21053,140.0184233,9433.125054,9433.125054,3.45608E-11
3/7/2025 12:19,MSFT,SELL,52,300.6724707,302.0581552,72.05559408,9505.180648,9505.180648,3.81988E-11
3/7/2025 12:20,AAPL,SELL,,1780.482211,1780.523398,4.777730521,9509.958379,9509.958379,4.18368E-11
3/7/2025 12:21,MSFT,SELL,125,480.7520035,485.2265702,559.3208458,10069.27922,10069.27922,-3.27418E-11
3/7/2025 12:22,MSFT,BUY,127,2943.127766,2944.109465,124.6757829,10193.95501,10193.95501,1.45519E-11
3/7/2025 12:23,AAPL,SELL,65,2670.229469,2672.919131,174.8279962,10368.783,10368.783,0
3/7/2025 12:24,AAPL,BUY,130,305.5538448,307.2211094,216.7443963,10585.5274,10585.5274,2.72848E-11
3/7/2025 12:25,TSLA,BUY,177,,2938.397683,529.0457687,11114.57317,11114.57317,2.72848E-11
3/7/2025 12:26,GOOG,BUY,22,1171.106799,1171.45919,7.752601964,11122.32577,11122.32577,3.63798E-11
3/7/2025 12:27,NFLX,BUY,157,1267.366113,1264.755761,-409.8252972,10712.50047,10712.50047,-4.36557E-11
3/7/2025 12:28,TSLA,SELL,163,670.3223311,671.4150432,178.1120643,10890.61254,10890.61254,-5.27507E-11
3/7/2025 12:29,AAPL,BUY,76,2931.799219,2928.427285,-256.266968,10634.34557,10634.34557,-3.09228E-11
3/7/2025 12:30,NVDA,SELL,152,1446.234885,1445.567322,-101.4696901,10532.87588,10532.87588,0
3/7/2025 12:31,NFLX,BUY,94,218.4837538,217.5510362,-87.67545604,10445.20042,10445.20042,-3.63798E-11
3/7/2025 12:32,NVDA,BUY,158,3383.561216,3382.785388,-122.5807511,10322.61967,10322.61967,4.36557E-11
3/7/2025 12:33,MSFT,BUY,170,932.8108882,935.3393043,429.83075,10752.45042,10752.45042,-3.45608E-11
3/7/2025 12:34,AMZN,SELL,71,3279.811609,3279.760707,-3.614055207,10748.83637,10748.83637,0
3/7/2025 12:35,MSFT,BUY,106,1089.272351,1093.383898,435.8240053,11184.66037,11184.66037,-3.81988E-11
3/7/2025 12:36,MSFT,BUY,50,2918.421752,2918.292272,-6.473969863,11178.1864,11178.1864,-4.72937E-11
3/7/2025 12:37,AMZN,BUY,102,2341.557249,2337.28212,-436.0631243,10742.12328,10742.12328,0
3/7/2025 12:38,GOOG,BUY,199,3021.42784,3020.243433,-235.6971052,10506.42617,10506.42617,0
3/7/2025 12:39,AAPL,SELL,188,3417.607054,3419.30829,319.8323793,10826.25855,10826.25855,-4.54747E-11
3/7/2025 12:40,NVDA,SELL,113,3056.618708,3053.9233,-304.5810991,10521.67745,10521.67745,-1.63709E-11
3/7/2025 12:41,MSFT,BUY,30,1442.644807,1441.932872,-21.35806453,10500.31939,10500.31939,-2.72848E-11
3/7/2025 12:42,AMZN,BUY,12,2860.037011,2861.669769,19.59309042,10519.91248,10519.91248,3.81988E-11
3/7/2025 12:43,TSLA,SELL,177,2505.195296,2504.564378,-111.6723434,10408.24014,10408.24014,-3.81988E-11
3/7/2025 12:44,MSFT,SELL,82,262.5326644,261.4230673,-90.98696223,10317.25317,10317.25317,-2.18279E-11
3/7/2025 12:45,NVDA,SELL,46,3257.672337,3260.180844,115.3913031,10432.64448,10432.64448,-1.81899E-11
3/7/2025 12:46,AAPL,BUY,171,1657.565766,1657.111956,-77.60150762,10355.04297,10355.04297,0
3/7/2025 12:47,MSFT,SELL,130,513.8544517,511.7699451,-270.9858504,10084.05712,10084.05712,-3.81988E-11
3/7/2025 12:48,MSFT,BUY,97,1517.554435,1519.22167,161.7217933,10245.77891,10245.77891,-4.72937E-11
3/7/2025 12:49,GOOG,SELL,80,2130.837296,2133.110881,181.8868205,10427.66573,10427.66573,-4.00178E-11
3/7/2025 12:50,AMZN,SELL,54,2026.664132,2027.02529,19.50255868,10447.16829,10447.16829,-2.18279E-11
3/7/2025 12:51,TSLA,BUY,35,2033.038081,2031.878907,-40.57109919,10406.59719,10406.59719,0
3/7/2025 12:52,TSLA,SELL,52,932.6455269,930.8708881,-92.28121398,10314.31598,10314.31598,0
3/7/2025 12:53,NFLX,BUY,161,2232.823451,2231.71624,-178.2609156,10136.05506,10136.05506,-2.36469E-11
3/7/2025 12:54,AAPL,SELL,84,3180.581177,3178.060065,-211.7733535,9924.281709,9924.281709,4.18368E-11
3/7/2025 12:55,NFLX,BUY,72,1390.900966,1389.915856,-70.92790929,9853.3538,9853.3538,4.00178E-11
3/7/2025 12:56,NVDA,SELL,179,2225.501975,2226.60055,196.6449556,10049.99876,10049.99876,2.91038E-11
3/7/2025 12:57,AAPL,SELL,26,891.7551742,893.2285142,38.30684047,10088.3056,10088.3056,0
3/7/2025 12:58,MSFT,BUY,190,216.5695197,216.623733,10.30054574,10098.60614,10098.60614,2.91038E-11
3/7/2025 12:59,MSFT,BUY,61,2070.773206,2071.538088,46.65782826,10145.26397,10145.26397,4.18368E-11
3/7/2025 13:00,TSLA,BUY,154,214.0468175,213.5765493,-72.42130144,10072.84267,10072.84267,1.63709E-11
3/7/2025 13:01,NVDA,BUY,37,2546.366852,2544.905902,-54.05515082,10018.78752,10018.78752,0
3/7/2025 13:02,AMZN,SELL,158,2362.716807,2362.031964,-108.2053318,9910.582186,9910.582186,4.18368E-11
3/7/2025 13:03,NVDA,SELL,95,1324.171315,1326.419916,213.6171139,10124.1993,10124.1993,0
3/7/2025 13:04,MSFT,SELL,11,1468.950878,1464.39808,-50.08077954,10074.11852,10074.11852,-4.91127E-11
3/7/2025 13:05,AMZN,SELL,181,3216.275231,3213.982783,-414.9330457,9659.185474,9659.185474,4.91127E-11
3/7/2025 13:06,NVDA,SELL,41,95.31100805,94.36444364,-38.80914112,9620.376333,9620.376333,4.18368E-11
3/7/2025 13:07,NVDA,SELL,133,1993.396664,1991.174283,-295.5765869,9324.799746,9324.799746,4.00178E-11
3/7/2025 13:08,AMZN,BUY,66,3235.595884,3236.472153,57.83375928,9382.633506,9382.633506,4.36557E-11
3/7/2025 13:09,MSFT,SELL,141,3203.256005,3200.189194,-432.4202938,8950.213212,8950.213212,4.18368E-11
3/7/2025 13:10,NVDA,SELL,,2067.062385,2069.469104,459.6832178,9409.89643,9409.89643,4.00178E-11
3/7/2025 13:11,AMZN,BUY,153,1365.243496,1369.156072,598.6241481,10008.52058,10008.52058,-4.72937E-11
3/7/2025 13:12,GOOG,SELL,172,391.2171658,391.7147581,85.58587012,10094.10645,10094.10645,-2.18279E-11
3/7/2025 13:13,GOOG,SELL,142,649.5555032,648.3176949,-175.7687696,9918.337678,9918.337678,4.18368E-11
3/7/2025 13:14,MSFT,SELL,69,2394.873075,2396.726733,127.902394,10046.24007,10046.24007,2.91038E-11
3/7/2025 13:15,AMZN,BUY,59,107.3875891,106.8218211,-33.38031406,10012.85976,10012.85976,-4.36557E-11
3/7/2025 13:16,GOOG,BUY,184,3098.025239,3096.316109,-314.4797971,9698.379961,9698.379961,4.54747E-11
3/7/2025 13:17,AMZN,SELL,180,2078.373922,2078.479289,18.96598482,9717.345946,9717.345946,4.36557E-11
3/7/2025 13:18,NVDA,BUY,66,205.7559848,202.6023321,-208.1410823,9509.204864,9509.204864,4.54747E-11
3/7/2025 13:19,MSFT,SELL,68,877.1975997,875.717654,-100.6363064,9408.568557,9408.568557,4.18368E-11
3/7/2025 13:20,GOOG,SELL,12,2099.993141,2098.461634,-18.37808446,9390.190473,9390.190473,4.54747E-11
3/7/2025 13:21,NFLX,SELL,68,172.8243658,172.6351836,-12.8643924,9377.32608,9377.32608,3.63798E-11
3/7/2025 13:22,NVDA,BUY,171,2740.956537,2737.777316,-543.6466858,8833.679394,8833.679394,4.00178E-11
3/7/2025 13:23,NFLX,SELL,73,3223.731131,3221.877892,-135.2864353,8698.392959,8698.392959,3.63798E-11
3/7/2025 13:24,NFLX,SELL,6,3366.210357,3365.183406,-6.161704822,8692.231254,8692.231254,3.81988E-11
3/7/2025 13:25,AAPL,SELL,15,2581.124402,2582.072528,14.22189502,8706.453149,8706.453149,4.18368E-11
3/7/2025 13:26,AAPL,SELL,42,3006.047874,3006.053009,0.215666772,8706.668816,8706.668816,3.63798E-11
3/7/2025 13:27,MSFT,SELL,31,2156.940745,2160.210462,101.3612312,8808.030047,8808.030047,4.00178E-11
3/7/2025 13:28,GOOG,BUY,181,1631.975643,1630.1662,-327.5091962,8480.520851,8480.520851,4.36557E-11
3/7/2025 13:29,GOOG,SELL,6,2510.314899,2512.081381,10.59888873,8491.11974,8491.11974,3.63798E-11
3/7/2025 13:30,GOOG,BUY,33,823.4232917,825.1882879,58.24487424,8549.364614,8549.364614,4.36557E-11
3/7/2025 13:31,AMZN,SELL,157,428.7559254,429.1167191,56.64462004,8606.009234,8606.009234,4.00178E-11
3/7/2025 13:32,NVDA,BUY,21,2678.385868,2678.669165,5.949246091,8611.95848,8611.95848,4.18368E-11
3/7/2025 13:33,GOOG,SELL,124,3355.744436,3356.272414,65.46935156,8677.427832,8677.427832,4.18368E-11
3/7/2025 13:34,NVDA,SELL,182,2042.303697,2040.425177,-341.8905071,8335.537325,8335.537325,4.18368E-11
3/7/2025 13:35,MSFT,BUY,184,1714.77118,1716.692152,353.4588166,8688.996141,8688.996141,4.18368E-11
3/7/2025 13:36,NFLX,BUY,94,1893.694598,1893.844331,14.07489963,8703.071041,8703.071041,4.36557E-11
3/7/2025 13:37,GOOG,SELL,149,1700.701436,1698.296433,-358.3454545,8344.725586,8344.725586,3.81988E-11
3/7/2025 13:38,MSFT,BUY,100,1575.59097,1577.973311,238.2340975,8582.959684,8582.959684,3.81988E-11
3/7/2025 13:39,GOOG,BUY,55,3317.273145,3317.055874,-11.94990016,8571.009784,8571.009784,4.36557E-11
3/7/2025 13:40,AAPL,SELL,186,1705.183009,1705.289,19.71417064,8590.723954,8590.723954,4.00178E-11
3/7/2025 13:41,TSLA,SELL,64,329.8034215,324.7824236,-321.3438626,8269.380092,8269.380092,4.18368E-11
3/7/2025 13:42,MSFT,SELL,86,2691.032543,2690.867601,-14.18496878,8255.195123,8255.195123,4.36557E-11
3/7/2025 13:43,GOOG,SELL,174,1400.887532,1403.425788,441.6565008,8696.851624,8696.851624,4.54747E-11
3/7/2025 13:44,TSLA,SELL,22,2501.892733,2500.637724,-27.61018414,8669.24144,8669.24144,4.00178E-11
3/7/2025 13:45,MSFT,BUY,60,2049.514291,2046.93838,-154.554627,8514.686813,8514.686813,4.18368E-11
3/7/2025 13:46,AMZN,SELL,104,2510.471225,2511.383093,94.83424463,8609.521057,8609.521057,4.72937E-11
3/7/2025 13:47,GOOG,BUY,139,263.8791518,260.3935318,-484.5011735,8125.019884,8125.019884,4.54747E-11
3/7/2025 13:48,AMZN,SELL,47,166.8629632,168.0651176,56.50125587,8181.52114,8181.52114,4.18368E-11
3/7/2025 13:49,AAPL,SELL,159,1355.968606,1355.561439,-64.73948375,8116.781656,8116.781656,3.91083E-11
3/7/2025 13:50,GOOG,BUY,77,2441.423175,2441.586358,12.56508948,8129.346745,8129.346745,3.91083E-11
3/7/2025 13:51,NFLX,SELL,18,821.7047178,826.4340395,85.12778992,8214.474535,8214.474535,4.36557E-11
3/7/2025 13:52,AAPL,BUY,22,1545.232477,1545.733348,11.01915961,8225.493695,8225.493695,4.72937E-11
3/7/2025 13:53,TSLA,BUY,184,3433.795411,3431.11867,-492.520284,7732.973411,7732.973411,4.36557E-11
3/7/2025 13:54,MSFT,BUY,145,791.3172131,791.546907,33.30561374,7766.279025,7766.279025,4.54747E-11
3/7/2025 13:55,NVDA,SELL,38,2975.404943,2976.891022,56.47100576,7822.75003,7822.75003,3.91083E-11
3/7/2025 13:56,AAPL,SELL,25,2897.840053,2893.801988,-100.9516045,7721.798426,7721.798426,4.00178E-11
3/7/2025 13:57,NVDA,SELL,32,3125.165039,3125.139474,-0.818093427,7720.980332,7720.980332,4.18368E-11
3/7/2025 13:58,NVDA,SELL,143,3207.239016,3203.776734,-495.1062258,7225.874107,7225.874107,4.09273E-11
3/7/2025 13:59,MSFT,SELL,13,1800.254664,1800.304129,0.643049678,7226.517156,7226.517156,4.18368E-11
3/7/2025 14:00,TSLA,SELL,186,2402.671552,2405.760638,574.5699469,7801.087103,7801.087103,4.45652E-11
3/7/2025 14:01,MSFT,BUY,178,2185.173646,2184.304847,-154.6462615,7646.440842,7646.440842,4.27463E-11
3/7/2025 14:02,GOOG,SELL,11,1115.872464,1116.029894,1.731722936,7648.172565,7648.172565,4.27463E-11
3/7/2025 14:03,AAPL,SELL,13,1015.267172,1015.826723,7.274155235,7655.44672,7655.44672,3.72893E-11
3/7/2025 14:04,NVDA,SELL,97,1228.416395,1229.101583,66.46322356,7721.909943,7721.909943,4.54747E-11
3/7/2025 14:05,MSFT,SELL,178,803.6791754,803.9753872,52.72569731,7774.635641,7774.635641,4.63842E-11
3/7/2025 14:06,MSFT,BUY,101,2662.973249,2658.956546,-405.6869803,7368.94866,7368.94866,4.18368E-11
3/7/2025 14:07,MSFT,BUY,38,3377.776396,3378.145603,14.02987939,7382.97854,7382.97854,4.00178E-11
3/7/2025 14:08,AAPL,BUY,1,3043.812509,3042.54353,-1.268979098,7381.709561,7381.709561,4.45652E-11
3/7/2025 14:09,TSLA,BUY,39,801.8943941,799.6128826,-88.97895062,7292.73061,7292.73061,4.45652E-11
3/7/2025 14:10,NFLX,BUY,27,229.108374,229.5069028,10.76027788,7303.490888,7303.490888,3.91083E-11
3/7/2025 14:11,MSFT,SELL,36,2661.973979,2662.252338,10.02092453,7313.511813,7313.511813,4.54747E-11
3/7/2025 14:12,AAPL,BUY,160,1396.23763,1392.694586,-566.8870757,6746.624737,6746.624737,4.54747E-11
3/7/2025 14:13,NVDA,BUY,169,2894.913526,2894.114814,-134.9823337,6611.642403,6611.642403,4.09273E-11
3/7/2025 14:14,GOOG,SELL,143,2738.363498,2741.047054,383.7484256,6995.390829,6995.390829,4.45652E-11
3/7/2025 14:15,NFLX,SELL,31,2207.665369,2205.149088,-78.00473566,6917.386093,6917.386093,4.36557E-11
3/7/2025 14:16,AMZN,BUY,127,930.9207036,931.2550821,42.46607172,6959.852165,6959.852165,4.54747E-11
3/7/2025 14:17,NFLX,SELL,6,408.923399,406.5124106,-14.46593025,6945.386235,6945.386235,4.00178E-11
3/7/2025 14:18,NFLX,SELL,89,921.6367249,924.9175932,291.9972766,7237.383511,7237.383511,4.00178E-11
3/7/2025 14:19,AAPL,BUY,180,1808.670949,1810.066969,251.2836226,7488.667134,7488.667134,3.72893E-11
3/7/2025 14:20,AMZN,SELL,150,3429.147266,3427.488518,-248.8122462,7239.854888,7239.854888,4.54747E-11
3/7/2025 14:21,MSFT,BUY,31,269.7209787,270.1485755,13.25550027,7253.110388,7253.110388,4.45652E-11
3/7/2025 14:22,MSFT,BUY,100,740.2484028,737.5074897,-274.0913102,6979.019078,6979.019078,4.09273E-11
3/7/2025 14:23,NFLX,SELL,73,2214.114129,2210.489042,-264.6313255,6714.387752,6714.387752,4.09273E-11
3/7/2025 14:24,AAPL,BUY,46,1100.057162,1099.867419,-8.728171527,6705.659581,6705.659581,3.63798E-11
3/7/2025 14:25,AMZN,BUY,195,3011.839833,3010.324583,-295.4737369,6410.185844,6410.185844,4.36557E-11
3/7/2025 14:26,MSFT,SELL,97,530.9886054,531.3852385,38.47341701,6448.659261,6448.659261,3.63798E-11
3/7/2025 14:27,NVDA,SELL,171,3372.893456,3369.541277,-573.2226183,5875.436642,5875.436642,3.72893E-11
3/7/2025 14:28,TSLA,SELL,1,3197.693376,3196.580841,-1.112534848,5874.324108,5874.324108,3.72893E-11
3/7/2025 14:29,TSLA,SELL,172,3111.975243,3115.036516,526.5389481,6400.863056,6400.863056,4.00178E-11
3/7/2025 14:30,MSFT,BUY,57,647.0881941,649.9496351,163.1021367,6563.965192,6563.965192,4.18368E-11
3/7/2025 14:31,AMZN,SELL,9,1186.761629,1190.107572,30.11348603,6594.078678,6594.078678,3.91083E-11
3/7/2025 14:32,GOOG,SELL,5,2824.134106,2828.653502,22.59698346,6616.675662,6616.675662,3.72893E-11
3/7/2025 14:33,MSFT,BUY,79,2836.937826,2836.129813,-63.83305026,6552.842612,6552.842612,4.54747E-11
3/7/2025 14:34,GOOG,BUY,114,2482.855182,2477.295996,-633.747276,5919.095335,5919.095335,4.36557E-11
3/7/2025 14:35,GOOG,BUY,9,1595.775541,1597.983427,19.87096828,5938.966304,5938.966304,4.36557E-11
3/7/2025 14:36,AMZN,BUY,173,1124.982984,1122.749834,-386.3349403,5552.631363,5552.631363,3.54703E-11
3/7/2025 14:37,GOOG,SELL,24,3372.20488,3376.32403,98.85960162,5651.490965,5651.490965,4.27463E-11
3/7/2025 14:38,NVDA,SELL,170,530.4548311,530.6205194,28.16701522,5679.65798,5679.65798,3.81988E-11
3/7/2025 14:39,AMZN,BUY,150,200.9515103,204.2228412,490.6996376,6170.357618,6170.357618,4.09273E-11
3/7/2025 14:40,MSFT,BUY,103,81.50029397,81.19158899,-31.79661201,6138.561006,6138.561006,3.63798E-11
3/7/2025 14:41,NFLX,BUY,60,2723.842838,2722.48376,-81.54471953,6057.016286,6057.016286,3.63798E-11
3/7/2025 14:42,NVDA,BUY,86,245.6327536,247.0876216,125.1186476,6182.134934,6182.134934,4.00178E-11
3/7/2025 14:43,AAPL,SELL,165,1908.320435,1909.298925,161.4507813,6343.585715,6343.585715,4.45652E-11
3/7/2025 14:44,TSLA,BUY,116,1317.158922,1314.8683,-265.7120572,6077.873658,6077.873658,4.54747E-11
3/7/2025 14:45,MSFT,SELL,167,556.8322207,556.7629833,-11.56264694,6066.311011,6066.311011,4.18368E-11
3/7/2025 14:46,MSFT,BUY,84,2605.05443,2603.902769,-96.73949152,5969.57152,5969.57152,3.63798E-11
3/7/2025 14:47,MSFT,SELL,90,239.7735671,240.1820284,36.76152031,6006.33304,6006.33304,4.45652E-11
3/7/2025 14:48,NVDA,SELL,89,1148.458743,1148.389264,-6.183626816,6000.149413,6000.149413,4.18368E-11
3/7/2025 14:49,AAPL,SELL,181,1989.559728,1989.83264,49.39711709,6049.54653,6049.54653,4.45652E-11
3/7/2025 14:50,NFLX,SELL,120,1438.334246,1438.36525,3.72053843,6053.267069,6053.267069,4.18368E-11
3/7/2025 14:51,AMZN,BUY,156,944.0612854,943.3561333,-110.0037255,5943.263343,5943.263343,4.54747E-11
3/7/2025 14:52,AAPL,SELL,143,3244.703466,3245.422752,102.8577944,6046.121138,6046.121138,3.81988E-11
3/7/2025 14:53,NVDA,BUY,188,3261.84784,3260.33094,-285.177244,5760.943894,5760.943894,3.63798E-11
3/7/2025 14:54,MSFT,SELL,188,1485.526162,1488.823053,619.8156214,6380.759515,6380.759515,3.91083E-11
3/7/2025 14:55,TSLA,SELL,6,1408.418238,1408.386386,-0.191109477,6380.568406,6380.568406,4.45652E-11
3/7/2025 14:56,MSFT,BUY,52,1110.478414,1112.16287,87.59171559,6468.160121,6468.160121,4.18368E-11
3/7/2025 14:57,AMZN,BUY,140,3002.358866,3001.289691,-149.6844351,6318.475686,6318.475686,4.27463E-11
3/7/2025 14:58,GOOG,SELL,19,2009.307737,2008.458969,-16.12658105,6302.349105,6302.349105,3.81988E-11
3/7/2025 14:59,TSLA,SELL,75,358.8516345,360.6960302,138.3296769,6440.678782,6440.678782,4.27463E-11
3/7/2025 15:00,MSFT,BUY,130,2993.956426,2995.475931,197.5357184,6638.2145,6638.2145,3.63798E-11
3/7/2025 15:01,NFLX,SELL,55,1895.357631,1895.112202,-13.49862005,6624.71588,6624.71588,4.45652E-11
3/7/2025 15:02,TSLA,BUY,15,1483.791724,1480.222001,-53.54584531,6571.170035,6571.170035,3.91083E-11
3/7/2025 15:03,GOOG,BUY,192,1215.634056,1214.585957,-201.2349622,6369.935073,6369.935073,4.00178E-11
3/7/2025 15:04,AAPL,BUY,100,393.0217366,392.8449387,-17.67978469,6352.255288,6352.255288,3.45608E-11
3/7/2025 15:05,NVDA,SELL,69,3350.62244,3349.257668,-94.16926367,6258.086024,6258.086024,3.63798E-11
3/7/2025 15:06,MSFT,SELL,143,2607.290135,2604.745765,-363.8449182,5894.241106,5894.241106,3.91083E-11
3/7/2025 15:07,AMZN,BUY,43,504.6325927,506.3406144,73.44493546,5967.686042,5967.686042,4.18368E-11
3/7/2025 15:08,AAPL,BUY,17,1813.877426,1813.516344,-6.138395962,5961.547646,5961.547646,4.27463E-11
3/7/2025 15:09,MSFT,BUY,98,1966.734432,1970.352212,354.5424012,6316.090047,6316.090047,3.45608E-11
3/7/2025 15:10,AAPL,BUY,116,629.2162118,628.8809902,-38.88569891,6277.204348,6277.204348,3.54703E-11
