timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2033-11-02T12:09:46Z,AAPL,buy,5.5784,63.6393,63.9787,0.94,5817.24
2033-11-03T11:12:55Z,AAPL,buy,4.6565,63.9787,63.7922,-1.67,5815.57
2033-11-04T18:01:43Z,AAPL,sell,6.2833,63.7922,63.3849,1.49,5817.06
2033-11-06T06:02:18Z,AAPL,buy,4.4984,63.3849,61.6959,-8.36,5808.7
2033-11-07T01:58:15Z,AAPL,sell,6.8514,61.6959,60.3852,7.85,5816.54
2033-11-08T11:15:45Z,AAPL,buy,3.7057,60.3852,59.3404,-4.47,5812.07
2033-11-10T08:44:30Z,TSLA,buy,4.3144,69.4715,69.4402,-0.94,5811.13
2033-11-10T17:11:27Z,TSLA,buy,5.9978,69.4402,69.1098,-3.1,5808.04
2033-11-11T22:19:19Z,TSLA,buy,4.9358,69.1098,67.9916,-6.43,5801.6
2033-11-13T02:35:05Z,TSLA,buy,3.9175,67.9916,67.3449,-3.25,5798.35
2033-11-14T20:15:44Z,ETH-USD,sell,0.307293,770.8604,758.7421,3.09,5801.44
2033-11-16T03:01:17Z,AAPL,buy,3.6506,59.3404,59.5757,0.28,5801.72
2033-11-17T23:20:35Z,AAPL,sell,2.0996,59.5757,60.0631,-1.36,5800.36
2033-11-18T15:54:34Z,AAPL,sell,5.6572,60.0631,59.7724,0.73,5801.1
2033-11-20T06:07:15Z,AAPL,buy,5.8486,59.7724,60.4747,3.17,5804.27
2033-11-20T22:15:44Z,AAPL,sell,3.0555,60.4747,59.3727,2.87,5807.14
2033-11-22T21:06:47Z,AAPL,buy,4.5038,59.3727,59.5413,0.04,5807.18
2033-11-23T15:44:43Z,AAPL,buy,7.3601,59.5413,59.9713,1.99,5809.17
2033-11-24T10:01:13Z,AAPL,sell,7.3035,59.9713,58.8157,7.27,5816.44
2033-11-26T03:06:52Z,ETH-USD,buy,0.44397,758.7421,753.3815,-3.28,5813.16
2033-11-27T03:58:49Z,ETH-USD,buy,0.526717,753.3815,739.1407,-8.56,5804.59
2033-11-27T13:13:33Z,ETH-USD,sell,0.232279,739.1407,733.8002,0.78,5805.37
2033-11-29T10:57:14Z,ETH-USD,buy,0.44694,733.8002,729.7068,-2.71,5802.66
2033-11-29T12:08:39Z,ETH-USD,sell,0.50875,729.7068,718.0214,4.95,5807.61
2033-12-01T09:44:09Z,ETH-USD,buy,0.545239,718.0214,718.405,-0.84,5806.77
2033-12-01T11:19:03Z,ETH-USD,buy,0.221286,718.405,719.0707,-0.28,5806.5
2033-12-02T12:28:16Z,ETH-USD,sell,0.4326,719.0707,711.3064,2.53,5809.02
2033-12-02T12:42:26Z,GBPUSD,sell,538.2525,0.632071,0.62884,0.83,5809.85
2033-12-03T22:54:04Z,GBPUSD,buy,250.7262,0.62884,0.618237,-3.08,5806.77
2033-12-04T12:45:02Z,GBPUSD,buy,195.7261,0.618237,0.612218,-1.5,5805.26
2033-12-05T05:38:45Z,GBPUSD,sell,653.936,0.612218,0.604979,3.66,5808.93
2033-12-05T10:45:40Z,GBPUSD,sell,447.2923,0.604979,0.603818,-0.21,5808.72
2033-12-07T02:11:29Z,GBPUSD,buy,197.5429,0.603818,0.598997,-1.27,5807.45
2033-12-07T08:26:50Z,GBPUSD,buy,195.6918,0.598997,0.600393,-0.04,5807.41
2033-12-09T00:31:11Z,GBPUSD,buy,623.3559,0.600393,0.605604,2.25,5809.65
2033-12-10T01:59:32Z,GBPUSD,buy,193.0616,0.605604,0.611542,0.83,5810.49
2033-12-10T02:08:04Z,ETH-USD,sell,0.235787,711.3064,718.7585,-2.21,5808.28
2033-12-11T09:44:14Z,MSFT,buy,2.4581,122.9755,121.4285,-4.61,5803.67
2033-12-13T06:23:45Z,TSLA,sell,4.7198,67.3449,66.7791,1.82,5805.48
2033-12-13T06:37:48Z,TSLA,buy,4.6719,66.7791,66.8489,-0.51,5804.97
2033-12-14T08:05:43Z,AAPL,sell,4.1072,58.8157,57.8031,3.51,5808.49
2033-12-15T21:29:03Z,AAPL,buy,6.9074,57.8031,57.3701,-4.06,5804.43
2033-12-15T21:36:22Z,AAPL,sell,6.1006,57.3701,56.3946,5.01,5809.44
2033-12-16T15:06:20Z,NVDA,sell,0.830513,227.4773,229.6055,-2.27,5807.16
2033-12-17T14:24:49Z,AAPL,buy,5.0254,56.3946,56.7819,1.19,5808.35
2033-12-18T11:11:55Z,AAPL,buy,5.7273,56.7819,56.8857,-0.28,5808.07
2033-12-19T04:34:59Z,AAPL,sell,3.1461,56.8857,56.0622,2.11,5810.19
2033-12-20T04:58:20Z,MSFT,sell,1.1249,121.4285,120.0056,1.23,5811.42
2033-12-20T08:42:59Z,MSFT,sell,3.3856,120.0056,117.4917,7.42,5818.84
2033-12-20T08:55:14Z,MSFT,buy,1.1932,117.4917,118.3095,0.6,5819.44
2033-12-21T13:30:45Z,MSFT,buy,1.3521,118.3095,119.3107,0.93,5820.37
2033-12-22T13:04:10Z,EURUSD,buy,617.3659,0.352895,0.351572,-1.4,5818.97
2033-12-23T17:17:27Z,EURUSD,sell,669.4313,0.351572,0.354978,-2.91,5816.06
2033-12-23T21:51:03Z,AMZN,sell,6.5664,55.6375,55.6111,-0.81,5815.25
2033-12-24T00:00:06Z,BTC-USD,sell,0.019674,17239.98,17162.22,0.62,5815.87
2033-12-25T01:25:57Z,BTC-USD,buy,0.021868,17162.22,17332.69,2.72,5818.59
2033-12-25T06:10:43Z,AAPL,buy,6.7864,56.0622,56.5636,2.38,5820.98
2033-12-25T22:38:04Z,AAPL,buy,6.76,56.5636,57.0568,2.31,5823.29
2033-12-25T23:43:20Z,BTC-USD,buy,0.023889,17332.69,17368.06,-0.26,5823.02
2033-12-27T07:53:31Z,BTC-USD,buy,0.013322,17368.06,17447.8,0.44,5823.46
2033-12-28T05:57:03Z,AAPL,sell,5.5279,57.0568,56.2877,3.41,5826.87
2033-12-29T00:27:03Z,EURUSD,buy,1177.9543,0.354978,0.357906,2.33,5829.2
2033-12-30T10:15:58Z,ETH-USD,sell,0.324407,718.7585,703.8865,4.2,5833.4
2033-12-31T02:37:53Z,ETH-USD,buy,0.498723,703.8865,701.2448,-2.26,5831.14
2033-12-31T19:39:12Z,ETH-USD,buy,0.290119,701.2448,708.226,1.48,5832.62
2034-01-01T01:23:25Z,BTC-USD,buy,0.012929,17447.8,17355.93,-1.79,5830.83
2034-01-01T01:37:08Z,GBPUSD,buy,425.4862,0.611542,0.615851,1.14,5831.96
2034-01-01T08:00:00Z,NVDA,buy,1.4141,229.6055,226.0074,-5.96,5826.0
2034-01-03T01:59:26Z,NVDA,sell,1.7985,226.0074,221.962,6.19,5832.19
2034-01-04T08:01:55Z,ETH-USD,sell,0.291072,708.226,710.3094,-1.16,5831.03
2034-01-05T20:54:26Z,ETH-USD,sell,0.357191,710.3094,713.1032,-1.68,5829.35
2034-01-06T07:32:32Z,ETH-USD,buy,0.487893,713.1032,709.9473,-2.47,5826.88
2034-01-06T07:41:51Z,ETH-USD,buy,0.388539,709.9473,697.3385,-5.64,5821.24
2034-01-07T12:21:17Z,AAPL,buy,4.0561,56.2877,56.4721,0.14,5821.38
2034-01-08T06:58:14Z,AAPL,buy,3.1683,56.4721,56.7048,0.26,5821.64
2034-01-10T03:14:25Z,AAPL,sell,3.7619,56.7048,55.706,3.19,5824.82
2034-01-10T03:16:53Z,AMZN,buy,6.4694,55.6111,54.5771,-7.65,5817.17
2034-01-10T14:19:25Z,AMZN,sell,5.1645,54.5771,54.941,-2.63,5814.54
2034-01-11T05:09:29Z,AMZN,sell,7.3088,54.941,54.0142,5.7,5820.23
2034-01-12T12:09:40Z,MSFT,buy,3.1888,119.3107,119.9586,1.05,5821.28
2034-01-12T12:24:12Z,GBPUSD,buy,250.8818,0.615851,0.613613,-0.98,5820.3
2034-01-14T05:54:01Z,GBPUSD,buy,505.1242,0.613613,0.615116,-0.07,5820.23
2034-01-15T07:09:54Z,NVDA,sell,1.8938,221.962,223.1213,-3.32,5816.91
2034-01-16T18:26:19Z,NVDA,buy,0.643717,223.1213,222.1595,-1.0,5815.91
2034-01-18T16:22:22Z,NVDA,sell,0.842047,222.1595,223.286,-1.45,5814.46
2034-01-19T08:14:26Z,NVDA,buy,1.0557,223.286,222.0345,-1.95,5812.5
2034-01-20T09:22:51Z,NVDA,sell,2.0063,222.0345,219.9684,2.95,5815.45
2034-01-21T22:18:22Z,NVDA,buy,2.0052,219.9684,221.3007,1.49,5816.94
2034-01-23T02:23:30Z,NVDA,sell,1.4444,221.3007,220.7689,-0.09,5816.86
2034-01-23T10:52:34Z,TSLA,buy,5.1277,66.8489,67.2427,1.1,5817.96
2034-01-24T21:14:00Z,TSLA,buy,6.8964,67.2427,67.2426,-1.24,5816.71
2034-01-26T00:11:11Z,TSLA,buy,2.6824,67.2426,68.049,1.68,5818.39
2034-01-26T00:13:30Z,TSLA,buy,5.7433,68.049,67.9168,-1.81,5816.59
2034-01-27T10:27:23Z,AMZN,buy,5.3635,54.0142,54.2697,0.59,5817.18
2034-01-28T15:48:00Z,AAPL,buy,6.0735,55.706,54.7733,-6.57,5810.61
2034-01-29T19:08:31Z,AAPL,buy,5.4594,54.7733,55.4665,2.98,5813.59
2034-01-30T20:23:27Z,AAPL,buy,4.9253,55.4665,55.5767,-0.19,5813.4
2034-01-30T20:33:39Z,AAPL,buy,6.6293,55.5767,55.9623,1.57,5814.97
2034-02-01T05:00:29Z,AAPL,sell,6.2403,55.9623,56.2341,-2.63,5812.34
2034-02-01T07:55:22Z,AAPL,sell,7.2085,56.2341,56.9084,-5.95,5806.39
2034-02-02T21:08:09Z,AAPL,buy,7.1972,56.9084,56.3771,-4.92,5801.47
2034-02-02T21:15:21Z,TSLA,buy,2.2111,67.9168,67.6514,-0.99,5800.48
2034-02-03T23:43:38Z,TSLA,sell,5.4284,67.6514,68.1516,-3.7,5796.78
2034-02-04T03:38:54Z,BTC-USD,sell,0.010973,17355.93,17132.95,1.94,5798.72
2034-02-05T04:54:00Z,BTC-USD,sell,0.025706,17132.95,17005.0,2.11,5800.83
2034-02-05T04:55:58Z,GBPUSD,buy,404.4689,0.615116,0.60971,-2.85,5797.97
2034-02-05T04:58:10Z,TSLA,buy,5.2396,68.1516,66.7843,-8.12,5789.85
2034-02-06T04:32:08Z,EURUSD,buy,533.1187,0.357906,0.354097,-2.54,5787.31
2034-02-06T20:15:09Z,TSLA,sell,2.9769,66.7843,65.7535,2.54,5789.85
2034-02-07T07:44:13Z,BTC-USD,sell,0.020398,17005.0,17190.9,-4.72,5785.12
2034-02-08T09:51:21Z,BTC-USD,buy,0.021642,17190.9,17420.07,3.96,5789.09
2034-02-08T09:52:39Z,AAPL,buy,6.1549,56.3771,55.1915,-8.23,5780.86
2034-02-09T21:09:53Z,AAPL,sell,2.8553,55.1915,55.8146,-2.2,5778.66
2034-02-11T11:38:55Z,NVDA,buy,1.1605,220.7689,221.8182,0.53,5779.19
2034-02-11T13:09:52Z,EURUSD,sell,681.4028,0.354097,0.359038,-4.01,5775.18
2034-02-13T09:54:16Z,EURUSD,sell,983.1963,0.359038,0.362873,-4.72,5770.46
2034-02-13T12:28:19Z,ETH-USD,buy,0.583253,697.3385,704.2689,2.95,5773.41
2034-02-14T08:59:50Z,ETH-USD,buy,0.310909,704.2689,696.2186,-3.09,5770.32
2034-02-14T09:00:55Z,EURUSD,buy,1061.7771,0.362873,0.358042,-6.16,5764.16
2034-02-15T16:49:20Z,EURUSD,buy,974.2585,0.358042,0.353701,-5.16,5759.0
2034-02-16T04:45:09Z,EURUSD,sell,928.5929,0.353701,0.349595,2.93,5761.93
2034-02-16T23:57:27Z,EURUSD,buy,336.2352,0.349595,0.34809,-0.82,5761.11
2034-02-18T16:18:06Z,EURUSD,sell,803.982,0.34809,0.347341,-0.15,5760.96
2034-02-18T23:39:54Z,EURUSD,buy,1195.0752,0.347341,0.34091,-8.8,5752.16
2034-02-18T23:42:28Z,ETH-USD,buy,0.370069,696.2186,700.6508,0.95,5753.11
2034-02-20T03:38:46Z,ETH-USD,buy,0.592785,700.6508,704.2931,1.05,5754.16
2034-02-20T14:55:09Z,GBPUSD,sell,242.6392,0.60971,0.595379,3.08,5757.24
2034-02-21T15:55:11Z,GBPUSD,sell,723.6547,0.595379,0.595859,-1.5,5755.73
2034-02-23T14:42:49Z,EURUSD,buy,584.36,0.34091,0.336809,-2.93,5752.8
2034-02-24T02:23:56Z,EURUSD,buy,488.5943,0.336809,0.330142,-3.7,5749.11
2034-02-25T06:45:26Z,BTC-USD,sell,0.012755,17420.07,17532.23,-2.03,5747.08
2034-02-25T06:54:20Z,BTC-USD,sell,0.011357,17532.23,17657.25,-1.95,5745.13
2034-02-25T07:02:08Z,BTC-USD,sell,0.02284,17657.25,17446.79,3.73,5748.85
2034-02-26T16:22:16Z,BTC-USD,buy,0.00811,17446.79,17089.95,-3.27,5745.58
2034-02-27T14:52:33Z,GBPUSD,buy,688.6993,0.595859,0.598034,0.4,5745.98
2034-02-27T22:05:34Z,GBPUSD,buy,609.4492,0.598034,0.58737,-7.48,5738.5
2034-02-28T05:50:01Z,GBPUSD,buy,589.5312,0.58737,0.59046,0.89,5739.39
2034-02-28T12:33:16Z,GBPUSD,buy,673.8941,0.59046,0.586995,-3.4,5735.99
2034-03-02T08:18:11Z,AAPL,buy,3.4885,55.8146,54.9336,-3.6,5732.4
2034-03-03T15:07:00Z,BTC-USD,buy,0.019768,17089.95,16804.13,-6.56,5725.84
2034-03-05T13:02:40Z,GBPUSD,buy,754.917,0.586995,0.578996,-7.23,5718.62
2034-03-06T15:03:55Z,GBPUSD,buy,351.2915,0.578996,0.58459,1.42,5720.04
2034-03-07T22:42:14Z,AAPL,buy,2.5011,54.9336,53.8875,-2.98,5717.05
2034-03-08T15:10:31Z,AAPL,sell,6.1489,53.8875,52.836,5.58,5722.63
2034-03-10T13:59:22Z,AAPL,buy,5.8245,52.836,52.9495,-0.16,5722.47
2034-03-10T18:38:06Z,AAPL,sell,2.4374,52.9495,52.297,1.24,5723.71
2034-03-11T12:59:42Z,AAPL,sell,3.2286,52.297,51.4489,2.29,5726.0
2034-03-11T13:09:25Z,AAPL,buy,5.2553,51.4489,51.5587,-0.15,5725.85
2034-03-13T10:27:39Z,AAPL,buy,7.7404,51.5587,52.1615,3.6,5729.44
2034-03-14T13:07:01Z,AAPL,sell,3.04,52.1615,52.6699,-1.97,5727.47
2034-03-15T15:51:22Z,NVDA,buy,1.8986,221.8182,222.7562,0.65,5728.13
2034-03-16T03:19:43Z,NVDA,sell,0.530557,222.7562,223.1756,-0.54,5727.59
2034-03-17T09:52:40Z,NVDA,sell,0.925005,223.1756,225.7238,-2.91,5724.68
2034-03-18T11:00:57Z,NVDA,sell,0.584014,225.7238,226.5781,-0.85,5723.82
2034-03-18T13:29:06Z,NVDA,buy,1.0802,226.5781,224.0135,-3.43,5720.4
2034-03-19T00:36:14Z,ETH-USD,sell,0.515885,704.2931,714.8406,-6.42,5713.98
2034-03-20T22:40:42Z,ETH-USD,buy,0.167,714.8406,714.0926,-0.44,5713.54
2034-03-21T00:41:34Z,ETH-USD,sell,0.467193,714.0926,702.3725,4.58,5718.12
2034-03-21T00:52:09Z,ETH-USD,sell,0.46912,702.3725,690.6842,4.6,5722.72
2034-03-22T21:45:21Z,ETH-USD,sell,0.333432,690.6842,687.1832,0.55,5723.27
2034-03-23T23:48:15Z,TSLA,sell,4.2922,65.7535,66.07,-2.11,5721.16
2034-03-24T06:03:37Z,TSLA,buy,3.4818,66.07,65.7808,-1.62,5719.53
2034-03-25T17:13:20Z,TSLA,buy,6.2072,65.7808,64.888,-6.64,5712.9
2034-03-26T16:07:35Z,AAPL,buy,5.3752,52.6699,52.1821,-3.38,5709.52
2034-03-26T22:01:02Z,NVDA,sell,1.7482,224.0135,225.511,-3.67,5705.85
2034-03-26T22:08:38Z,NVDA,sell,1.9346,225.511,226.4097,-2.91,5702.94
2034-03-28T14:33:57Z,NVDA,sell,1.2244,226.4097,227.1326,-1.63,5701.31
2034-03-30T08:42:12Z,NVDA,sell,1.0952,227.1326,228.0173,-1.64,5699.68
2034-03-31T21:38:04Z,AMZN,sell,6.2676,54.2697,54.56,-2.73,5696.95
2034-04-01T10:25:28Z,ETH-USD,buy,0.294707,687.1832,683.0792,-1.75,5695.19
2034-04-02T06:50:04Z,ETH-USD,buy,0.554633,683.0792,692.4016,4.16,5699.35
2034-04-02T22:31:33Z,ETH-USD,buy,0.243562,692.4016,691.3524,-0.71,5698.64
2034-04-04T18:02:34Z,AAPL,buy,5.717,52.1821,51.8911,-2.46,5696.18
2034-04-06T10:20:53Z,GBPUSD,buy,307.0748,0.58459,0.58605,-0.03,5696.14
2034-04-07T09:00:46Z,GBPUSD,buy,526.4071,0.58605,0.592093,2.35,5698.5
2034-04-07T11:06:05Z,GBPUSD,buy,264.9105,0.592093,0.594842,0.31,5698.81
2034-04-07T11:08:10Z,GBPUSD,buy,285.185,0.594842,0.597922,0.42,5699.23
2034-04-08T17:44:39Z,GBPUSD,buy,395.2328,0.597922,0.58609,-5.31,5693.92
2034-04-09T00:24:33Z,GBPUSD,buy,660.3264,0.58609,0.584356,-2.18,5691.74
2034-04-10T02:22:02Z,AAPL,buy,4.9605,51.8911,50.7611,-6.3,5685.44
2034-04-11T12:29:25Z,AAPL,buy,5.4651,50.7611,51.2234,1.78,5687.23
2034-04-11T15:36:47Z,NVDA,buy,1.3804,228.0173,230.3429,2.37,5689.59
2034-04-12T06:43:22Z,NVDA,buy,0.499723,230.3429,232.6238,0.83,5690.42
2034-04-12T08:43:03Z,NVDA,sell,1.8242,232.6238,234.5112,-4.58,5685.84
2034-04-13T16:31:12Z,NVDA,sell,0.962233,234.5112,233.7561,0.12,5685.97
2034-04-14T10:16:25Z,BTC-USD,sell,0.01717,16804.13,16564.97,3.33,5689.3
2034-04-16T04:26:12Z,BTC-USD,buy,0.023626,16564.97,16559.04,-1.19,5688.11
2034-04-18T00:56:41Z,BTC-USD,sell,0.017054,16559.04,16785.67,-4.62,5683.49
2034-04-18T02:28:03Z,AMZN,buy,6.4272,54.56,54.376,-2.12,5681.37
2034-04-18T08:54:17Z,AMZN,buy,4.4681,54.376,53.8883,-2.83,5678.54
2034-04-19T01:28:12Z,MSFT,buy,3.5176,119.9586,120.3301,0.18,5678.71
2034-04-19T12:56:34Z,MSFT,sell,2.1412,120.3301,121.6047,-3.42,5675.29
2034-04-21T08:53:33Z,MSFT,buy,1.5898,121.6047,119.9583,-3.14,5672.16
2034-04-21T11:48:58Z,MSFT,buy,3.7277,119.9583,121.3658,4.05,5676.2
2034-04-22T03:08:00Z,AAPL,buy,5.3305,51.2234,50.8026,-2.97,5673.23
2034-04-22T13:09:19Z,AMZN,buy,8.0303,53.8883,54.2426,1.69,5674.91
2034-04-22T16:42:45Z,GBPUSD,buy,705.6234,0.584356,0.578973,-4.9,5670.01
2034-04-23T23:39:48Z,EURUSD,sell,552.4098,0.330142,0.332486,-1.78,5668.23
2034-04-24T22:06:47Z,EURUSD,buy,1298.9672,0.332486,0.336152,3.6,5671.83
2034-04-26T11:31:47Z,NVDA,buy,1.0971,233.7561,230.3651,-4.41,5667.42
2034-04-26T11:35:02Z,NVDA,buy,0.626397,230.3651,228.9494,-1.27,5666.15
2034-04-27T01:12:30Z,NVDA,buy,1.9613,228.9494,223.4367,-12.02,5654.13
2034-04-27T15:43:58Z,AMZN,sell,5.4061,54.2426,54.5961,-2.7,5651.44
2034-04-28T19:28:26Z,ETH-USD,buy,0.541539,691.3524,691.6759,-0.83,5650.61
2034-04-29T11:24:10Z,NVDA,buy,0.969511,223.4367,222.505,-1.48,5649.13
2034-04-29T14:07:18Z,NVDA,buy,0.566076,222.505,223.8683,0.43,5649.56
2034-04-30T16:54:37Z,NVDA,sell,1.4648,223.8683,225.2046,-2.84,5646.72
2034-05-02T13:06:09Z,NVDA,sell,1.6801,225.2046,224.1426,0.77,5647.49
2034-05-02T13:11:05Z,ETH-USD,buy,0.634563,691.6759,687.2671,-3.97,5643.52
2034-05-04T11:11:21Z,MSFT,sell,2.0375,121.3658,121.564,-1.07,5642.45
2034-05-06T02:32:59Z,ETH-USD,buy,0.507127,687.2671,681.2052,-4.01,5638.44
2034-05-07T19:17:41Z,MSFT,sell,1.5185,121.564,119.7828,2.21,5640.65
2034-05-07T19:25:12Z,AAPL,sell,8.6685,50.8026,49.9703,6.03,5646.69
2034-05-08T08:40:38Z,AMZN,buy,7.1062,54.5961,54.7081,-0.24,5646.45
2034-05-08T12:04:47Z,AMZN,sell,2.4467,54.7081,54.1045,1.12,5647.56
2034-05-09T01:03:07Z,NVDA,buy,0.790221,224.1426,219.6905,-3.99,5643.57
2034-05-10T09:31:09Z,NVDA,buy,1.9415,219.6905,216.8593,-6.64,5636.93
2034-05-10T14:47:33Z,EURUSD,sell,1017.062,0.336152,0.33414,1.13,5638.06
2034-05-12T07:48:52Z,EURUSD,sell,1277.8285,0.33414,0.336736,-4.46,5633.6
2034-05-13T09:50:08Z,TSLA,sell,2.8784,64.888,64.1902,1.51,5635.11
2034-05-13T09:54:37Z,BTC-USD,buy,0.008446,16785.67,16853.77,0.2,5635.3
2034-05-14T10:43:46Z,BTC-USD,sell,0.010087,16853.77,16493.69,3.18,5638.48
2034-05-15T19:00:34Z,EURUSD,buy,866.2424,0.336736,0.335536,-1.82,5636.66
2034-05-15T19:03:21Z,BTC-USD,sell,0.019665,16493.69,16278.14,3.37,5640.03
2034-05-17T17:49:48Z,BTC-USD,sell,0.019823,16278.14,16202.86,0.63,5640.65
2034-05-18T20:45:16Z,BTC-USD,buy,0.019355,16202.86,15990.5,-4.95,5635.7
2034-05-19T16:00:04Z,AAPL,buy,3.8731,49.9703,50.2129,0.42,5636.12
2034-05-20T19:41:42Z,AAPL,sell,7.645,50.2129,49.4276,4.97,5641.1
2034-05-21T13:01:33Z,AMZN,sell,7.6732,54.1045,53.3912,4.36,5645.46
2034-05-21T13:09:27Z,BTC-USD,sell,0.01399,15990.5,16124.1,-2.47,5642.99
2034-05-21T14:26:49Z,ETH-USD,sell,0.230583,681.2052,678.9305,0.1,5643.09
2034-05-21T16:06:13Z,ETH-USD,sell,0.189761,678.9305,670.6594,1.22,5644.32
2034-05-23T13:57:37Z,AMZN,buy,2.5556,53.3912,52.9975,-1.37,5642.95
2034-05-24T16:17:27Z,AMZN,buy,7.3688,52.9975,52.6847,-3.35,5639.6
2034-05-25T07:26:00Z,AMZN,sell,2.5184,52.6847,51.5874,2.41,5642.0
2034-05-25T14:11:58Z,AMZN,buy,7.8189,51.5874,52.0365,2.43,5644.43
2034-05-27T06:19:04Z,EURUSD,buy,359.1797,0.335536,0.328515,-2.84,5641.59
2034-05-27T06:27:18Z,EURUSD,buy,669.4185,0.328515,0.322261,-4.78,5636.81
2034-05-28T01:25:06Z,EURUSD,buy,1110.3889,0.322261,0.319421,-4.11,5632.7
2034-05-29T05:04:54Z,ETH-USD,buy,0.317937,670.6594,675.717,1.04,5633.74
2034-05-31T00:57:49Z,ETH-USD,buy,0.637863,675.717,665.7786,-7.49,5626.24
2034-06-01T06:13:37Z,ETH-USD,buy,0.208833,665.7786,660.2873,-1.52,5624.72
2034-06-03T03:51:24Z,ETH-USD,sell,0.64427,660.2873,655.7887,1.76,5626.48
2034-06-05T02:03:44Z,ETH-USD,buy,0.539861,655.7887,658.998,0.78,5627.26
2034-06-05T13:32:11Z,ETH-USD,buy,0.311628,658.998,665.5234,1.48,5628.75
2034-06-06T23:51:55Z,ETH-USD,buy,0.186595,665.5234,653.7509,-2.53,5626.22
2034-06-07T20:00:17Z,ETH-USD,buy,0.180244,653.7509,658.4335,0.53,5626.75
2034-06-08T01:06:10Z,EURUSD,buy,701.8223,0.319421,0.312819,-5.23,5621.51
2034-06-09T01:27:35Z,EURUSD,buy,898.0895,0.312819,0.316791,2.81,5624.33
2034-06-09T23:28:55Z,BTC-USD,buy,0.014621,16124.1,16110.38,-0.83,5623.49
2034-06-10T03:22:41Z,BTC-USD,sell,0.019607,16110.38,16161.73,-1.85,5621.64
2034-06-10T07:42:59Z,BTC-USD,buy,0.019337,16161.73,15930.01,-5.32,5616.32
2034-06-11T11:00:41Z,BTC-USD,sell,0.023867,15930.01,15635.56,6.01,5622.33
2034-06-12T03:41:24Z,BTC-USD,sell,0.00815,15635.56,15453.13,1.15,5623.48
2034-06-12T17:00:24Z,MSFT,buy,2.5277,119.7828,122.0902,5.02,5628.5
2034-06-13T14:34:00Z,MSFT,sell,1.81,122.0902,122.1503,-0.7,5627.8
2034-06-14T17:50:30Z,NVDA,buy,1.5546,216.8593,218.6939,1.95,5629.75
2034-06-16T05:19:47Z,MSFT,buy,2.0907,122.1503,120.6818,-3.75,5625.99
2034-06-17T07:41:33Z,EURUSD,sell,396.0716,0.316791,0.3183,-0.93,5625.06
2034-06-17T22:36:58Z,EURUSD,sell,362.8327,0.3183,0.320239,-1.01,5624.04
2034-06-18T05:34:50Z,MSFT,sell,1.3439,120.6818,121.463,-1.48,5622.56
2034-06-18T05:45:46Z,MSFT,sell,1.4281,121.463,123.0156,-2.68,5619.88
2034-06-20T03:27:44Z,MSFT,sell,2.0152,123.0156,120.2703,4.87,5624.74
2034-06-21T16:39:44Z,MSFT,buy,1.4821,120.2703,117.5477,-4.51,5620.23
2034-06-22T18:19:50Z,TSLA,buy,5.6242,64.1902,64.4936,0.74,5620.97
2034-06-24T06:49:54Z,TSLA,buy,5.5137,64.4936,65.1611,2.73,5623.7
2034-06-25T00:55:05Z,TSLA,buy,4.6096,65.1611,64.9351,-1.85,5621.85
2034-06-26T06:50:14Z,TSLA,buy,4.9737,64.9351,65.0101,-0.49,5621.36
2034-06-27T02:19:07Z,NVDA,sell,0.668989,218.6939,218.3206,-0.14,5621.22
2034-06-27T05:11:20Z,MSFT,buy,3.3437,117.5477,115.0125,-9.53,5611.69
2034-06-27T16:12:28Z,MSFT,buy,1.4615,115.0125,115.8389,0.76,5612.44
2034-06-28T07:19:19Z,BTC-USD,sell,0.02526,15453.13,15492.61,-2.04,5610.4
2034-06-30T03:37:55Z,BTC-USD,sell,0.021385,15492.61,15250.81,4.28,5614.68
2034-06-30T03:51:10Z,ETH-USD,sell,0.1817,658.4335,653.5246,0.57,5615.25
2034-07-01T04:21:58Z,NVDA,buy,0.711087,218.3206,220.0161,0.79,5616.04
2034-07-01T15:07:21Z,NVDA,buy,1.7224,220.0161,222.0797,2.54,5618.58
2034-07-01T18:45:03Z,MSFT,sell,2.9962,115.8389,117.4041,-5.62,5612.96
2034-07-03T08:10:46Z,MSFT,sell,1.4543,117.4041,118.5426,-2.11,5610.85
2034-07-04T11:09:23Z,EURUSD,buy,509.1961,0.320239,0.324428,1.7,5612.55
2034-07-04T14:14:10Z,BTC-USD,buy,0.026523,15250.81,15272.03,-0.52,5612.02
2034-07-06T04:17:20Z,AMZN,sell,4.0117,52.0365,52.2594,-1.45,5610.57
2034-07-07T03:11:21Z,AMZN,sell,6.345,52.2594,52.3751,-1.62,5608.95
2034-07-08T21:29:21Z,AMZN,buy,5.9618,52.3751,52.1109,-2.41,5606.54
2034-07-09T13:38:20Z,TSLA,sell,2.1955,65.0101,65.6711,-1.83,5604.7
2034-07-09T18:39:36Z,ETH-USD,buy,0.43703,653.5246,658.9485,1.61,5606.31
2034-07-11T06:08:29Z,BTC-USD,buy,0.008522,15272.03,15177.34,-1.16,5605.15
2034-07-12T13:33:35Z,MSFT,buy,2.0662,118.5426,118.6603,-0.41,5604.74
2034-07-13T10:47:30Z,MSFT,sell,1.8084,118.6603,118.8974,-1.0,5603.74
2034-07-15T09:22:49Z,MSFT,buy,2.3743,118.8974,118.1969,-2.42,5601.32
