timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2027-03-20T11:17:26Z,AAPL,buy,4.5302,147.9872,148.5785,0.88,8827.5
2027-03-21T00:23:38Z,NVDA,sell,0.564272,539.7577,541.9749,-2.07,8825.43
2027-03-21T13:50:06Z,NVDA,buy,1.0657,541.9749,532.6589,-11.48,8813.95
2027-03-22T05:30:33Z,NVDA,sell,1.1851,532.6589,535.3837,-4.92,8809.03
2027-03-22T15:17:10Z,TSLA,sell,3.5096,188.2798,185.4728,8.08,8817.11
2027-03-23T09:00:29Z,TSLA,sell,3.1799,185.4728,188.0639,-9.82,8807.29
2027-03-24T06:07:22Z,MSFT,sell,2.0057,270.286,265.876,7.39,8814.68
2027-03-24T09:53:06Z,MSFT,buy,2.3138,265.876,268.71,4.91,8819.59
2027-03-24T21:57:05Z,ETH-USD,sell,0.379498,1619.7,1638.49,-8.78,8810.82
2027-03-25T02:38:57Z,MSFT,buy,1.1748,268.71,269.2868,-0.17,8810.65
2027-03-25T02:39:33Z,MSFT,sell,1.8014,269.2868,270.2584,-3.05,8807.6
2027-03-25T18:42:43Z,MSFT,buy,1.0863,270.2584,268.7382,-2.44,8805.16
2027-03-26T15:35:32Z,GBPUSD,buy,295.6138,0.812286,0.809311,-1.52,8803.64
2027-03-27T08:53:54Z,GBPUSD,buy,400.9556,0.809311,0.801164,-4.14,8799.5
2027-03-27T21:45:37Z,AAPL,buy,2.1744,148.5785,147.8912,-2.36,8797.14
2027-03-29T08:54:04Z,AAPL,sell,2.7386,147.8912,149.2406,-4.78,8792.36
2027-03-30T14:22:21Z,TSLA,buy,1.3559,188.0639,187.3151,-1.7,8790.66
2027-03-31T05:31:37Z,GBPUSD,sell,261.5307,0.801164,0.807171,-2.13,8788.53
2027-03-31T20:52:18Z,GBPUSD,buy,798.0737,0.807171,0.814239,3.91,8792.44
2027-04-02T06:27:28Z,ETH-USD,buy,0.411989,1638.49,1654.47,4.78,8797.22
2027-04-03T09:13:54Z,TSLA,sell,3.2763,187.3151,189.284,-8.1,8789.12
2027-04-04T06:33:44Z,AMZN,sell,3.433,108.9257,109.3703,-2.53,8786.59
2027-04-06T01:33:59Z,GBPUSD,buy,344.9662,0.814239,0.799438,-5.86,8780.74
2027-04-06T15:03:22Z,TSLA,sell,2.7705,189.284,187.4813,3.59,8784.32
2027-04-08T04:13:30Z,TSLA,buy,1.3768,187.4813,185.4567,-3.48,8780.84
2027-04-08T10:15:02Z,TSLA,buy,1.3191,185.4567,181.9151,-5.33,8775.52
2027-04-10T06:21:07Z,BTC-USD,sell,0.007063,36403.64,36797.65,-3.47,8772.05
2027-04-11T10:48:53Z,BTC-USD,buy,0.016916,36797.65,37136.09,4.06,8776.1
2027-04-12T03:48:18Z,BTC-USD,buy,0.011049,37136.09,37093.69,-1.57,8774.53
2027-04-12T04:01:00Z,AAPL,buy,2.682,149.2406,150.1123,1.27,8775.8
2027-04-12T21:05:07Z,AAPL,sell,3.2171,150.1123,151.328,-5.21,8770.59
2027-04-14T11:21:02Z,AAPL,buy,3.4451,151.328,152.8198,3.74,8774.34
2027-04-15T11:53:42Z,NVDA,buy,0.419754,535.3837,542.8521,2.53,8776.87
2027-04-16T08:10:01Z,NVDA,buy,0.550274,542.8521,536.2148,-4.45,8772.42
2027-04-16T22:04:36Z,NVDA,sell,0.96827,536.2148,541.4721,-6.48,8765.93
2027-04-16T22:14:58Z,GBPUSD,buy,816.9083,0.799438,0.787051,-11.87,8754.06
2027-04-17T07:39:03Z,GBPUSD,buy,860.9635,0.787051,0.78877,-0.34,8753.73
2027-04-17T10:17:25Z,GBPUSD,buy,787.0606,0.78877,0.783735,-5.63,8748.1
2027-04-19T02:21:40Z,NVDA,buy,0.442509,541.4721,537.0552,-2.6,8745.5
2027-04-19T20:09:38Z,NVDA,sell,0.794085,537.0552,533.2531,1.88,8747.38
2027-04-20T05:29:20Z,NVDA,sell,0.489815,533.2531,529.7159,1.03,8748.41
2027-04-20T22:54:24Z,AMZN,buy,4.4522,109.3703,108.0672,-7.11,8741.31
2027-04-21T23:52:38Z,GBPUSD,buy,568.9663,0.783735,0.789002,1.8,8743.11
2027-04-23T01:50:18Z,GBPUSD,buy,275.204,0.789002,0.783352,-2.14,8740.97
2027-04-24T12:03:45Z,GBPUSD,sell,282.0653,0.783352,0.788339,-2.0,8738.97
2027-04-25T19:09:04Z,AMZN,buy,5.4167,108.0672,109.2755,4.98,8743.95
2027-04-27T13:08:40Z,NVDA,sell,1.2862,529.7159,531.4465,-4.05,8739.9
2027-04-28T01:50:14Z,MSFT,sell,2.0882,268.7382,265.8862,4.45,8744.35
2027-04-29T12:26:24Z,MSFT,sell,2.1665,265.8862,262.0977,6.66,8751.01
2027-04-30T00:23:49Z,MSFT,sell,2.6196,262.0977,260.3081,2.85,8753.86
2027-04-30T00:37:37Z,EURUSD,sell,680.691,0.843486,0.847279,-4.12,8749.74
2027-05-01T09:30:57Z,AAPL,sell,3.5764,152.8198,154.8137,-8.6,8741.14
2027-05-02T12:05:30Z,AAPL,sell,1.2736,154.8137,153.1408,1.6,8742.75
2027-05-03T01:39:33Z,AMZN,buy,3.3189,109.2755,110.9241,4.5,8747.25
2027-05-04T21:38:02Z,EURUSD,buy,301.2196,0.847279,0.838297,-3.39,8743.86
2027-05-06T15:17:04Z,EURUSD,buy,427.7517,0.838297,0.840763,0.09,8743.95
2027-05-07T04:38:53Z,EURUSD,buy,302.6775,0.840763,0.825114,-5.42,8738.53
2027-05-07T06:49:19Z,EURUSD,buy,563.8617,0.825114,0.829752,1.37,8739.9
2027-05-07T18:31:37Z,EURUSD,buy,690.3762,0.829752,0.814782,-11.87,8728.03
2027-05-08T06:23:36Z,EURUSD,buy,545.7253,0.814782,0.804869,-6.6,8721.43
2027-05-09T13:47:40Z,EURUSD,sell,379.6277,0.804869,0.806949,-1.61,8719.82
2027-05-10T03:03:54Z,EURUSD,buy,764.1957,0.806949,0.79414,-11.44,8708.38
2027-05-11T02:55:34Z,AAPL,buy,2.2125,153.1408,149.9821,-7.9,8700.48
2027-05-12T09:07:08Z,AMZN,sell,6.1866,110.9241,111.7279,-6.81,8693.67
2027-05-13T18:52:15Z,EURUSD,sell,411.4427,0.79414,0.804594,-5.18,8688.49
2027-05-14T23:57:12Z,TSLA,buy,1.8632,181.9151,177.6204,-8.91,8679.58
2027-05-15T15:53:08Z,ETH-USD,sell,0.107139,1654.47,1633.04,1.82,8681.4
2027-05-16T09:00:58Z,ETH-USD,sell,0.405114,1633.04,1618.5,4.12,8685.52
2027-05-17T21:25:05Z,TSLA,sell,1.8985,177.6204,179.5761,-4.62,8680.9
2027-05-19T03:53:58Z,MSFT,sell,1.6872,260.3081,259.1768,0.73,8681.64
2027-05-20T05:08:58Z,MSFT,buy,0.835056,259.1768,261.3163,1.21,8682.84
2027-05-21T14:22:27Z,MSFT,buy,1.2398,261.3163,264.2686,2.79,8685.63
2027-05-21T14:36:53Z,AAPL,buy,3.3772,149.9821,147.8548,-8.54,8677.09
2027-05-22T19:31:37Z,AAPL,sell,1.4648,147.8548,146.9777,0.7,8677.8
2027-05-23T15:34:08Z,AAPL,buy,1.7455,146.9777,144.3445,-5.28,8672.51
2027-05-25T06:11:10Z,TSLA,buy,2.935,179.5761,177.6521,-7.06,8665.45
2027-05-25T06:20:55Z,TSLA,buy,1.3507,177.6521,175.7403,-3.23,8662.23
2027-05-26T15:29:48Z,AMZN,buy,4.5303,111.7279,112.4267,1.81,8664.04
2027-05-26T15:38:01Z,TSLA,buy,3.198,175.7403,177.9853,5.67,8669.71
2027-05-27T04:13:45Z,TSLA,sell,1.8692,177.9853,178.7728,-2.36,8667.35
2027-05-27T05:33:06Z,TSLA,sell,3.5881,178.7728,177.1808,3.99,8671.34
2027-05-28T17:24:10Z,TSLA,sell,2.6136,177.1808,176.2229,1.26,8672.6
2027-05-29T07:30:43Z,TSLA,buy,3.3823,176.2229,177.1148,1.42,8674.02
2027-05-30T14:38:05Z,TSLA,sell,1.7848,177.1148,178.6904,-3.66,8670.36
2027-05-31T07:04:16Z,TSLA,buy,2.5001,178.6904,179.6899,1.3,8671.66
2027-06-01T13:30:24Z,TSLA,sell,3.8413,179.6899,178.3525,3.29,8674.95
2027-06-01T20:33:21Z,AMZN,sell,2.5025,112.4267,111.1077,2.55,8677.5
2027-06-01T22:37:03Z,AMZN,buy,5.0339,111.1077,110.1566,-6.29,8671.21
2027-06-01T22:44:19Z,AMZN,buy,6.2682,110.1566,107.7435,-16.98,8654.24
2027-06-02T18:22:42Z,AMZN,sell,4.0711,107.7435,105.879,6.42,8660.65
2027-06-04T00:30:43Z,BTC-USD,buy,0.008108,37093.69,37283.43,0.73,8661.38
2027-06-04T02:28:43Z,MSFT,buy,0.773222,264.2686,259.4161,-4.3,8657.08
2027-06-05T15:36:44Z,ETH-USD,sell,0.36258,1618.5,1597.18,6.16,8663.24
2027-06-05T22:47:10Z,AAPL,sell,4.3509,144.3445,145.7493,-7.8,8655.45
2027-06-06T16:49:00Z,TSLA,sell,1.4358,178.3525,177.78,0.14,8655.58
2027-06-07T14:39:49Z,TSLA,buy,3.0126,177.78,179.1359,2.65,8658.23
2027-06-07T14:43:19Z,TSLA,buy,1.2508,179.1359,181.3891,2.22,8660.45
2027-06-07T16:25:19Z,BTC-USD,sell,0.006323,37283.43,37572.81,-2.46,8657.99
2027-06-07T23:29:30Z,ETH-USD,buy,0.430453,1597.18,1609.59,3.5,8661.49
2027-06-07T23:34:25Z,MSFT,buy,2.3015,259.4161,255.7788,-9.97,8651.51
2027-06-07T23:39:43Z,GBPUSD,sell,551.593,0.788339,0.779759,3.57,8655.08
2027-06-08T18:36:06Z,GBPUSD,buy,402.1591,0.779759,0.766863,-6.03,8649.06
2027-06-09T05:14:24Z,ETH-USD,sell,0.187459,1609.59,1618.14,-2.41,8646.65
2027-06-09T05:29:00Z,ETH-USD,sell,0.311983,1618.14,1587.47,8.21,8654.86
2027-06-11T00:04:19Z,BTC-USD,buy,0.006276,37572.81,37829.2,0.98,8655.84
2027-06-12T10:41:02Z,BTC-USD,sell,0.008584,37829.2,37287.34,3.78,8659.62
2027-06-13T17:06:58Z,BTC-USD,sell,0.013546,37287.34,37785.49,-8.1,8651.52
2027-06-13T18:57:06Z,AMZN,buy,2.6128,105.879,105.4375,-1.89,8649.62
2027-06-15T10:56:41Z,ETH-USD,buy,0.131065,1587.47,1580.52,-1.47,8648.15
2027-06-17T09:46:42Z,MSFT,buy,1.4504,255.7788,255.4936,-1.41,8646.74
2027-06-19T00:59:50Z,MSFT,sell,2.4746,255.4936,252.2852,6.25,8652.99
2027-06-19T16:11:07Z,MSFT,buy,0.853601,252.2852,248.7064,-3.63,8649.36
2027-06-19T19:29:08Z,MSFT,sell,2.3539,248.7064,245.6831,5.55,8654.9
2027-06-20T14:25:25Z,ETH-USD,buy,0.382944,1580.52,1591.04,2.41,8657.31
2027-06-22T00:57:11Z,ETH-USD,sell,0.413346,1591.04,1558.45,11.71,8669.02
2027-06-22T01:10:13Z,AAPL,sell,2.9321,145.7493,145.4955,-0.4,8668.62
2027-06-22T06:19:25Z,AAPL,buy,1.7042,145.4955,144.0186,-3.18,8665.44
2027-06-22T08:59:12Z,AAPL,sell,3.7209,144.0186,144.4197,-2.93,8662.51
2027-06-24T01:59:03Z,AAPL,buy,3.223,144.4197,145.5509,2.4,8664.91
2027-06-25T05:05:57Z,EURUSD,buy,395.3876,0.804594,0.790635,-6.37,8658.54
2027-06-26T02:06:54Z,EURUSD,sell,395.4079,0.790635,0.792745,-1.67,8656.87
2027-06-27T14:38:33Z,EURUSD,buy,801.8095,0.792745,0.776837,-14.46,8642.41
2027-06-28T20:25:05Z,EURUSD,buy,332.8404,0.776837,0.781855,0.98,8643.39
2027-06-29T19:03:15Z,EURUSD,sell,321.011,0.781855,0.789994,-3.29,8640.1
2027-07-01T09:10:01Z,GBPUSD,sell,391.2136,0.766863,0.759387,2.12,8642.22
2027-07-02T00:40:41Z,GBPUSD,buy,615.6447,0.759387,0.74622,-9.36,8632.86
2027-07-02T01:41:43Z,GBPUSD,buy,560.1772,0.74622,0.749479,0.71,8633.57
2027-07-02T20:34:39Z,GBPUSD,sell,867.8744,0.749479,0.750856,-2.94,8630.63
2027-07-03T05:58:14Z,GBPUSD,sell,366.0483,0.750856,0.734668,5.19,8635.82
2027-07-03T09:11:05Z,MSFT,sell,2.7118,245.6831,246.5061,-4.02,8631.8
2027-07-04T14:53:08Z,BTC-USD,sell,0.008941,37785.49,37962.16,-2.49,8629.31
2027-07-04T23:17:10Z,AMZN,buy,2.7332,105.4375,105.7617,0.11,8629.43
2027-07-05T10:17:11Z,TSLA,sell,1.242,181.3891,183.4272,-3.14,8626.29
2027-07-07T04:29:14Z,TSLA,sell,3.5759,183.4272,181.5586,4.92,8631.22
2027-07-07T15:12:21Z,GBPUSD,buy,664.9283,0.734668,0.742926,4.18,8635.4
2027-07-08T10:06:43Z,GBPUSD,buy,528.7885,0.742926,0.749484,2.41,8637.81
2027-07-09T02:44:49Z,AMZN,sell,3.2438,105.7617,106.342,-2.8,8635.01
2027-07-09T02:49:51Z,ETH-USD,sell,0.384227,1558.45,1533.43,8.01,8643.02
2027-07-09T02:58:48Z,TSLA,buy,3.0645,181.5586,182.021,-0.07,8642.94
2027-07-10T19:47:32Z,EURUSD,buy,561.3669,0.789994,0.786983,-2.88,8640.06
2027-07-11T13:09:48Z,EURUSD,buy,358.0624,0.786983,0.79619,2.54,8642.61
2027-07-11T19:42:05Z,TSLA,buy,2.8269,182.021,182.5363,0.08,8642.68
2027-07-13T01:48:23Z,AMZN,buy,1.9561,106.342,107.2676,1.25,8643.94
2027-07-13T16:13:35Z,AMZN,buy,3.6397,107.2676,108.1339,2.11,8646.04
2027-07-15T07:26:55Z,TSLA,buy,1.7832,182.5363,184.0434,1.82,8647.86
2027-07-15T11:52:49Z,BTC-USD,sell,0.014827,37962.16,38328.46,-6.94,8640.92
2027-07-17T09:13:53Z,BTC-USD,buy,0.009106,38328.46,38808.8,3.44,8644.36
2027-07-18T13:29:50Z,AAPL,sell,1.5668,145.5509,146.746,-2.48,8641.87
2027-07-19T00:15:24Z,AAPL,sell,3.4424,146.746,148.0862,-5.97,8635.91
2027-07-19T00:23:45Z,AMZN,sell,6.0446,108.1339,108.4041,-3.38,8632.52
2027-07-19T08:27:44Z,AMZN,sell,3.1962,108.4041,109.7124,-5.11,8627.41
2027-07-19T20:10:07Z,AMZN,sell,4.5458,109.7124,108.5709,3.85,8631.26
2027-07-21T17:43:24Z,AMZN,buy,6.1194,108.5709,106.6948,-13.26,8618.0
2027-07-23T12:10:25Z,AMZN,sell,5.3629,106.6948,104.3481,11.05,8629.05
2027-07-25T09:02:09Z,AMZN,buy,3.3549,104.3481,103.3603,-4.25,8624.8
2027-07-26T08:07:55Z,AMZN,sell,2.7538,103.3603,102.0558,2.83,8627.63
2027-07-27T06:33:11Z,AMZN,sell,6.558,102.0558,103.0014,-7.99,8619.64
2027-07-28T10:56:37Z,AMZN,buy,3.5536,103.0014,104.0625,2.79,8622.43
2027-07-30T09:42:49Z,ETH-USD,buy,0.258975,1533.43,1516.27,-5.51,8616.92
2027-07-31T21:14:57Z,TSLA,sell,2.7889,184.0434,180.4885,8.54,8625.46
2027-08-02T18:01:37Z,ETH-USD,buy,0.143304,1516.27,1520.56,0.03,8625.49
2027-08-02T18:07:39Z,ETH-USD,sell,0.202979,1520.56,1502.92,2.75,8628.24
2027-08-04T10:19:31Z,ETH-USD,buy,0.334186,1502.92,1512.87,1.98,8630.22
2027-08-04T17:50:07Z,ETH-USD,buy,0.120207,1512.87,1489.4,-3.31,8626.91
2027-08-05T04:10:04Z,ETH-USD,sell,0.183653,1489.4,1507.91,-4.13,8622.78
2027-08-05T14:47:58Z,AMZN,buy,4.8509,104.0625,104.8565,2.5,8625.28
2027-08-05T16:08:51Z,GBPUSD,sell,460.4183,0.749484,0.750437,-1.36,8623.92
2027-08-05T21:12:44Z,AMZN,sell,5.4849,104.8565,103.4027,6.43,8630.35
2027-08-07T09:43:33Z,AMZN,sell,3.0984,103.4027,103.0189,0.33,8630.68
2027-08-08T18:46:55Z,AMZN,buy,5.921,103.0189,104.2478,5.64,8636.32
2027-08-10T00:30:41Z,EURUSD,sell,234.513,0.79619,0.78236,2.74,8639.06
2027-08-11T01:36:25Z,EURUSD,buy,365.7187,0.78236,0.791154,2.45,8641.51
2027-08-12T15:56:58Z,BTC-USD,buy,0.014862,38808.8,38398.03,-7.65,8633.86
2027-08-13T02:28:07Z,MSFT,buy,1.9121,246.5061,241.7912,-10.28,8623.58
2027-08-13T18:26:33Z,NVDA,buy,0.793718,531.4465,532.7911,-0.06,8623.52
2027-08-14T19:07:41Z,EURUSD,buy,336.1982,0.791154,0.798079,1.62,8625.14
2027-08-16T16:31:37Z,MSFT,sell,1.3463,241.7912,242.8692,-2.32,8622.81
2027-08-18T11:00:39Z,MSFT,buy,2.7172,242.8692,242.6809,-2.28,8620.53
2027-08-18T23:14:22Z,EURUSD,buy,505.5508,0.798079,0.788114,-6.12,8614.41
2027-08-19T20:47:21Z,AMZN,sell,4.2539,104.2478,102.3107,7.05,8621.47
2027-08-21T07:56:21Z,AMZN,buy,4.156,102.3107,103.4292,3.51,8624.97
2027-08-22T05:04:21Z,ETH-USD,buy,0.151552,1507.91,1490.36,-3.27,8621.7
2027-08-22T16:51:55Z,BTC-USD,buy,0.016247,38398.03,38772.22,4.41,8626.11
2027-08-24T04:11:53Z,AMZN,sell,2.1387,103.4292,104.4978,-2.88,8623.23
2027-08-25T16:30:21Z,AMZN,sell,4.887,104.4978,102.5506,8.15,8631.38
2027-08-26T12:37:35Z,AMZN,sell,4.8084,102.5506,102.7968,-2.51,8628.87
2027-08-27T12:55:05Z,MSFT,sell,2.1091,242.6809,241.3877,1.36,8630.23
2027-08-29T10:40:20Z,MSFT,sell,1.8417,241.3877,240.56,0.33,8630.56
2027-08-29T12:55:20Z,AAPL,buy,3.7128,148.0862,145.4918,-11.11,8619.46
2027-08-31T03:28:30Z,AAPL,buy,1.495,145.4918,146.3163,0.65,8620.11
2027-09-01T01:46:04Z,BTC-USD,sell,0.01666,38772.22,38425.31,4.05,8624.15
2027-09-01T16:18:43Z,BTC-USD,sell,0.01189,38425.31,38893.4,-6.79,8617.36
2027-09-01T19:41:49Z,BTC-USD,buy,0.007071,38893.4,39201.07,1.44,8618.8
2027-09-02T14:05:24Z,BTC-USD,sell,0.009506,39201.07,38505.67,5.61,8624.41
2027-09-03T01:08:45Z,NVDA,sell,0.783737,532.7911,536.0985,-3.71,8620.7
2027-09-04T20:13:11Z,NVDA,buy,1.0923,536.0985,542.1873,5.08,8625.79
2027-09-06T05:12:48Z,NVDA,sell,1.0882,542.1873,544.2313,-3.81,8621.98
2027-09-06T21:49:14Z,GBPUSD,sell,806.7775,0.750437,0.751118,-2.17,8619.81
2027-09-07T16:56:32Z,GBPUSD,buy,712.2029,0.751118,0.757005,2.76,8622.57
2027-09-08T10:35:01Z,GBPUSD,sell,722.204,0.757005,0.757207,-1.61,8620.96
2027-09-09T14:29:34Z,GBPUSD,sell,759.5324,0.757207,0.741863,10.11,8631.07
2027-09-10T22:46:16Z,AMZN,sell,2.5903,102.7968,103.3734,-2.21,8628.86
2027-09-11T01:49:10Z,AMZN,sell,5.026,103.3734,103.3695,-1.37,8627.49
2027-09-12T10:53:02Z,AMZN,sell,2.6508,103.3695,101.1596,5.12,8632.61
2027-09-12T19:49:09Z,AMZN,buy,3.9023,101.1596,100.5728,-3.35,8629.26
2027-09-14T02:41:00Z,AMZN,sell,6.8412,100.5728,99.3838,6.29,8635.55
2027-09-15T20:57:53Z,MSFT,buy,2.6305,240.56,240.5851,-1.63,8633.92
2027-09-16T04:04:30Z,MSFT,buy,1.2231,240.5851,236.5244,-5.76,8628.17
2027-09-16T06:16:02Z,NVDA,sell,1.0883,544.2313,548.4947,-6.23,8621.94
2027-09-16T19:15:31Z,NVDA,buy,0.359006,548.4947,550.9843,0.37,8622.31
2027-09-17T16:24:38Z,NVDA,sell,0.678835,550.9843,544.0716,3.69,8626.0
2027-09-17T23:32:34Z,NVDA,sell,1.0641,544.0716,532.2027,11.08,8637.08
2027-09-19T21:43:31Z,AMZN,sell,4.7387,99.3838,98.2307,4.2,8641.28
2027-09-19T21:49:56Z,AMZN,buy,1.8623,98.2307,96.1098,-4.44,8636.84
2027-09-19T23:00:50Z,AMZN,sell,5.0282,96.1098,94.5982,6.31,8643.14
2027-09-21T17:34:59Z,ETH-USD,buy,0.158156,1490.36,1475.94,-2.91,8640.23
2027-09-22T06:30:59Z,MSFT,buy,2.1321,236.5244,235.4916,-3.55,8636.68
2027-09-22T09:36:44Z,TSLA,sell,3.0573,180.4885,182.2989,-7.01,8629.67
2027-09-23T04:52:03Z,EURUSD,sell,719.2265,0.788114,0.776033,7.17,8636.84
2027-09-23T04:58:21Z,BTC-USD,sell,0.016768,38505.67,37897.24,8.47,8645.31
2027-09-24T06:07:01Z,BTC-USD,sell,0.018079,37897.24,37703.58,1.66,8646.97
2027-09-25T22:40:41Z,BTC-USD,sell,0.005706,37703.58,38209.8,-3.47,8643.51
2027-09-26T22:27:15Z,BTC-USD,buy,0.015595,38209.8,38335.99,0.37,8643.88
2027-09-27T23:51:11Z,BTC-USD,buy,0.008466,38335.99,37466.34,-8.23,8635.65
2027-09-29T12:02:01Z,BTC-USD,buy,0.015282,37466.34,37706.43,2.13,8637.78
2027-09-29T15:18:52Z,NVDA,sell,0.976436,532.2027,536.2067,-5.3,8632.48
2027-10-01T03:12:09Z,NVDA,buy,0.812631,536.2067,526.2185,-9.28,8623.19
2027-10-01T13:25:58Z,ETH-USD,sell,0.264955,1475.94,1488.03,-4.25,8618.94
2027-10-02T01:02:37Z,ETH-USD,buy,0.19175,1488.03,1488.57,-0.66,8618.28
2027-10-02T02:34:07Z,ETH-USD,buy,0.168039,1488.57,1477.31,-2.56,8615.72
2027-10-04T00:01:02Z,ETH-USD,sell,0.197516,1477.31,1458.03,3.03,8618.74
2027-10-05T01:10:17Z,MSFT,sell,1.3407,235.4916,231.265,4.82,8623.56
2027-10-05T14:59:32Z,TSLA,sell,1.402,182.2989,183.8717,-2.89,8620.67
2027-10-07T08:11:38Z,NVDA,sell,1.1933,526.2185,527.1024,-2.74,8617.94
2027-10-08T19:48:06Z,TSLA,buy,3.4782,183.8717,183.0561,-4.55,8613.38
2027-10-09T04:45:04Z,TSLA,sell,3.4698,183.0561,179.9922,8.93,8622.31
2027-10-09T11:15:11Z,EURUSD,buy,735.0536,0.776033,0.780489,1.75,8624.06
2027-10-11T04:27:32Z,EURUSD,buy,844.3848,0.780489,0.762671,-16.81,8607.25
2027-10-11T08:58:27Z,EURUSD,sell,392.0127,0.762671,0.760628,-0.0,8607.25
2027-10-11T21:47:37Z,BTC-USD,buy,0.013305,37706.43,37638.72,-2.25,8605.0
2027-10-12T22:38:18Z,EURUSD,sell,342.5691,0.760628,0.767905,-3.19,8601.81
2027-10-14T18:37:59Z,EURUSD,sell,774.5415,0.767905,0.766558,-0.55,8601.26
2027-10-14T18:51:51Z,EURUSD,buy,289.5939,0.766558,0.752439,-4.68,8596.58
2027-10-16T09:55:44Z,NVDA,buy,1.224,527.1024,514.7549,-16.84,8579.74
2027-10-18T01:28:18Z,NVDA,sell,0.999619,514.7549,518.1227,-4.75,8574.99
2027-10-18T12:56:35Z,AMZN,buy,1.8362,94.5982,95.9016,1.93,8576.92
2027-10-20T01:22:16Z,AMZN,sell,5.3079,95.9016,94.6865,5.09,8582.0
2027-10-20T03:19:04Z,TSLA,sell,1.7215,179.9922,182.5274,-5.19,8576.81
2027-10-20T03:32:55Z,TSLA,buy,2.3213,182.5274,181.7376,-2.97,8573.84
2027-10-22T02:21:08Z,TSLA,sell,2.5873,181.7376,181.3405,-0.23,8573.61
2027-10-23T18:40:38Z,TSLA,buy,1.2446,181.3405,181.9562,0.16,8573.77
2027-10-24T13:25:26Z,AAPL,buy,2.3401,146.3163,143.5335,-7.43,8566.34
2027-10-25T13:53:10Z,AAPL,buy,3.1979,143.5335,142.8664,-3.36,8562.97
2027-10-27T01:33:24Z,AAPL,buy,1.2383,142.8664,143.2372,-0.01,8562.96
2027-10-28T23:08:14Z,AAPL,buy,4.3155,143.2372,143.8957,1.19,8564.14
2027-10-30T11:52:02Z,MSFT,sell,1.7139,231.265,232.8816,-3.83,8560.31
2027-10-30T21:48:03Z,MSFT,sell,1.434,232.8816,234.2149,-2.81,8557.5
2027-11-01T14:22:53Z,MSFT,buy,1.0838,234.2149,235.5505,0.77,8558.27
2027-11-02T18:45:17Z,MSFT,sell,2.1504,235.5505,237.7807,-6.15,8552.12
2027-11-03T00:43:49Z,MSFT,buy,2.403,237.7807,240.5063,5.02,8557.14
2027-11-03T00:47:45Z,BTC-USD,buy,0.013684,37638.72,37921.67,2.49,8559.63
2027-11-03T00:57:23Z,BTC-USD,buy,0.017246,37921.67,38350.24,5.64,8565.27
2027-11-04T06:49:59Z,BTC-USD,buy,0.01783,38350.24,38435.54,-0.31,8564.96
2027-11-04T21:54:35Z,AMZN,buy,4.3147,94.6865,93.3723,-6.77,8558.19
2027-11-05T08:51:00Z,AMZN,sell,6.9118,93.3723,92.2772,5.84,8564.03
2027-11-06T09:02:53Z,AMZN,buy,3.8138,92.2772,90.284,-8.54,8555.48
2027-11-06T09:13:58Z,NVDA,sell,1.1281,518.1227,515.4072,1.5,8556.98
2027-11-06T14:40:19Z,NVDA,buy,0.424244,515.4072,517.2331,0.19,8557.17
2027-11-06T14:54:49Z,AAPL,buy,4.3629,143.8957,141.5365,-11.98,8545.19
2027-11-07T10:58:39Z,GBPUSD,sell,364.9948,0.741863,0.74067,-0.29,8544.9
2027-11-08T11:33:12Z,GBPUSD,buy,549.7326,0.74067,0.735162,-4.12,8540.78
2027-11-08T12:57:46Z,GBPUSD,sell,292.9592,0.735162,0.720981,3.58,8544.36
2027-11-08T15:47:00Z,GBPUSD,sell,552.7994,0.720981,0.729143,-5.58,8538.78
2027-11-09T01:41:46Z,AAPL,sell,4.6936,141.5365,138.9184,10.51,8549.29
2027-11-09T14:46:27Z,TSLA,sell,1.2254,181.9562,179.7149,2.15,8551.44
2027-11-09T20:06:40Z,TSLA,sell,3.6689,179.7149,181.1273,-6.95,8544.49
2027-11-09T23:25:14Z,TSLA,buy,2.3726,181.1273,181.6366,0.06,8544.55
2027-11-09T23:39:32Z,NVDA,sell,1.1224,517.2331,519.5947,-4.21,8540.34
2027-11-11T04:52:02Z,AMZN,sell,4.1868,90.284,89.7714,1.13,8541.47
2027-11-12T06:50:25Z,AMZN,sell,5.6456,89.7714,88.21,7.46,8548.93
2027-11-14T02:15:58Z,AAPL,buy,2.5816,138.9184,139.8663,1.49,8550.42
2027-11-15T14:57:06Z,MSFT,buy,2.451,240.5063,234.788,-15.6,8534.82
2027-11-17T03:31:30Z,NVDA,buy,0.895743,519.5947,507.6008,-11.99,8522.83
2027-11-19T01:26:49Z,AMZN,sell,2.9889,88.21,89.6118,-4.9,8517.93
2027-11-19T06:24:28Z,AMZN,buy,3.4819,89.6118,90.3894,1.87,8519.8
2027-11-20T23:17:21Z,GBPUSD,sell,489.4041,0.729143,0.723771,1.67,8521.48
2027-11-22T08:58:55Z,GBPUSD,sell,708.8331,0.723771,0.718205,2.57,8524.05
2027-11-23T07:51:36Z,MSFT,sell,2.6701,234.788,230.2712,10.38,8534.43
2027-11-25T04:36:28Z,MSFT,buy,2.7342,230.2712,231.6717,2.14,8536.57
2027-11-26T01:26:42Z,MSFT,sell,2.4566,231.6717,227.0258,9.89,8546.46
