timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2033-04-13T18:41:47Z,GBPUSD,sell,827.4233,0.438507,0.440338,-2.49,6453.94
2033-04-14T02:29:30Z,GBPUSD,buy,888.0129,0.440338,0.443387,1.66,6455.6
2033-04-14T23:13:59Z,GBPUSD,buy,912.8001,0.443387,0.432872,-10.68,6444.92
2033-04-15T15:33:48Z,NVDA,sell,1.4075,236.0943,230.7127,6.68,6451.6
2033-04-16T04:58:35Z,NVDA,buy,1.5387,230.7127,226.1944,-7.9,6443.7
2033-04-17T09:57:36Z,NVDA,sell,1.1889,226.1944,225.3173,0.32,6444.02
2033-04-17T23:25:36Z,NVDA,buy,0.790515,225.3173,227.277,1.07,6445.09
2033-04-18T13:30:32Z,NVDA,buy,1.9183,227.277,228.7667,1.69,6446.78
2033-04-18T22:58:34Z,AAPL,buy,3.0367,85.5107,84.879,-2.61,6444.16
2033-04-19T13:27:08Z,AAPL,buy,3.1134,84.879,85.4879,1.19,6445.35
2033-04-20T22:40:44Z,AMZN,buy,6.28,60.3798,59.2515,-8.1,6437.25
2033-04-22T05:25:38Z,AMZN,sell,7.5724,59.2515,58.5097,4.41,6441.67
2033-04-23T01:26:50Z,EURUSD,sell,765.1751,0.617823,0.623979,-5.98,6435.69
2033-04-24T10:55:05Z,EURUSD,sell,637.142,0.623979,0.627014,-3.0,6432.69
2033-04-26T04:16:54Z,GBPUSD,sell,1077.8856,0.432872,0.428131,3.86,6436.55
2033-04-26T20:46:40Z,GBPUSD,sell,794.9398,0.428131,0.419975,5.57,6442.12
2033-04-28T08:11:00Z,GBPUSD,buy,636.7708,0.419975,0.423303,1.4,6443.52
2033-04-29T17:03:31Z,GBPUSD,buy,648.2652,0.423303,0.424781,0.22,6443.75
2033-05-01T09:11:36Z,GBPUSD,sell,789.149,0.424781,0.424326,-0.54,6443.21
2033-05-01T22:19:44Z,GBPUSD,buy,720.9528,0.424326,0.429217,2.71,6445.91
2033-05-03T20:14:11Z,GBPUSD,buy,1194.8528,0.429217,0.433258,3.45,6449.37
2033-05-05T01:35:36Z,GBPUSD,sell,317.6923,0.433258,0.437939,-1.86,6447.51
2033-05-06T13:21:33Z,MSFT,sell,1.5431,197.6233,198.8298,-2.68,6444.83
2033-05-08T02:10:05Z,MSFT,buy,1.7376,198.8298,197.2328,-3.7,6441.13
2033-05-09T13:41:35Z,NVDA,buy,0.660461,228.7667,226.7041,-1.77,6439.36
2033-05-09T19:41:04Z,NVDA,buy,1.8003,226.7041,228.6646,2.44,6441.8
2033-05-11T03:39:24Z,GBPUSD,buy,572.5092,0.437939,0.430332,-5.03,6436.77
2033-05-12T19:57:02Z,GBPUSD,buy,333.0128,0.430332,0.434831,1.11,6437.89
2033-05-13T10:27:44Z,NVDA,sell,0.853716,228.6646,226.7879,1.08,6438.96
2033-05-14T05:28:52Z,NVDA,buy,1.1486,226.7879,228.8016,1.61,6440.58
2033-05-14T06:33:30Z,NVDA,sell,0.675078,228.8016,230.4269,-1.51,6439.07
2033-05-15T18:41:00Z,AMZN,sell,2.3576,58.5097,58.8933,-1.27,6437.79
2033-05-16T12:40:02Z,GBPUSD,sell,1078.0655,0.434831,0.440083,-6.92,6430.88
2033-05-16T12:42:36Z,AMZN,sell,5.1862,58.8933,59.1658,-2.23,6428.64
2033-05-17T00:04:52Z,GBPUSD,sell,728.3651,0.440083,0.441743,-2.07,6426.58
2033-05-17T00:14:15Z,NVDA,sell,1.978,230.4269,226.8655,5.82,6432.4
2033-05-18T11:28:43Z,NVDA,sell,2.0104,226.8655,224.7314,3.07,6435.47
2033-05-19T22:17:58Z,AAPL,buy,1.5835,85.4879,83.6421,-3.29,6432.18
2033-05-21T00:14:05Z,AAPL,sell,2.024,83.6421,84.4451,-2.08,6430.1
2033-05-22T04:55:44Z,ETH-USD,sell,0.237803,840.89,835.5742,0.73,6430.83
2033-05-22T12:46:32Z,ETH-USD,buy,0.457254,835.5742,842.1227,1.97,6432.8
2033-05-24T09:42:30Z,NVDA,buy,0.699287,224.7314,224.3668,-0.68,6432.12
2033-05-25T15:21:37Z,NVDA,buy,1.4586,224.3668,226.0753,1.61,6433.74
2033-05-27T01:52:07Z,AAPL,buy,5.269,84.4451,83.572,-5.79,6427.95
2033-05-28T21:36:37Z,AMZN,sell,3.4153,59.1658,59.4062,-1.36,6426.58
2033-05-29T17:55:45Z,AMZN,buy,7.2791,59.4062,59.6889,0.9,6427.48
2033-05-29T17:56:34Z,AMZN,buy,5.7311,59.6889,59.8215,-0.16,6427.33
2033-05-30T11:20:55Z,AAPL,sell,5.7698,83.572,82.9512,2.29,6429.62
2033-06-01T00:39:56Z,ETH-USD,buy,0.488766,842.1227,833.7721,-5.18,6424.43
2033-06-02T00:07:23Z,AAPL,sell,2.5811,82.9512,83.6651,-2.42,6422.01
2033-06-03T12:16:46Z,AAPL,sell,5.7284,83.6651,83.126,1.8,6423.82
2033-06-04T22:06:43Z,GBPUSD,buy,440.4116,0.441743,0.444853,0.85,6424.67
2033-06-06T07:20:14Z,GBPUSD,buy,1040.24,0.444853,0.44615,0.11,6424.78
2033-06-07T09:02:12Z,ETH-USD,sell,0.46952,833.7721,813.7236,8.36,6433.14
2033-06-08T18:29:49Z,AAPL,sell,4.7732,83.126,82.1642,3.53,6436.67
2033-06-10T15:32:37Z,AAPL,buy,1.7726,82.1642,82.4792,0.17,6436.83
2033-06-11T11:06:36Z,AAPL,sell,1.9215,82.4792,83.3819,-2.16,6434.68
2033-06-12T21:19:33Z,MSFT,buy,2.4285,197.2328,199.0797,3.2,6437.88
2033-06-13T17:44:29Z,MSFT,sell,1.695,199.0797,196.6347,3.24,6441.12
2033-06-14T05:31:06Z,AMZN,buy,8.0837,59.8215,59.3183,-5.36,6435.75
2033-06-15T20:15:04Z,AMZN,sell,3.1552,59.3183,59.8511,-2.18,6433.57
2033-06-17T05:38:08Z,AMZN,buy,5.5195,59.8511,59.3131,-3.85,6429.72
2033-06-18T10:47:59Z,AAPL,buy,4.0606,83.3819,83.6674,0.25,6429.97
2033-06-19T08:03:18Z,BTC-USD,buy,0.019981,18727.03,18428.21,-6.97,6422.99
2033-06-20T23:03:26Z,BTC-USD,buy,0.026697,18428.21,18087.38,-10.42,6412.58
2033-06-21T13:34:43Z,EURUSD,sell,633.9106,0.627014,0.612931,7.86,6420.44
2033-06-21T13:38:13Z,GBPUSD,buy,990.4692,0.44615,0.436992,-10.25,6410.18
2033-06-21T13:39:32Z,GBPUSD,sell,848.8678,0.436992,0.436096,-0.23,6409.95
2033-06-22T21:23:39Z,AAPL,sell,2.4663,83.6674,82.4141,2.54,6412.49
2033-06-23T15:02:27Z,AAPL,sell,4.0908,82.4141,82.9124,-2.94,6409.55
2033-06-25T03:53:07Z,AAPL,sell,2.1381,82.9124,83.8321,-2.44,6407.1
2033-06-26T05:27:52Z,GBPUSD,buy,313.9129,0.436096,0.438365,0.35,6407.45
2033-06-26T13:56:46Z,AAPL,buy,5.2518,83.8321,83.8783,-0.94,6406.51
2033-06-27T09:38:23Z,GBPUSD,buy,752.9567,0.438365,0.432435,-5.35,6401.16
2033-06-28T14:02:59Z,TSLA,buy,4.5621,74.9761,74.4053,-3.52,6397.64
2033-06-28T21:39:16Z,ETH-USD,buy,0.303286,813.7236,819.7661,1.17,6398.81
2033-06-29T19:32:50Z,AMZN,sell,4.8701,59.3131,58.4022,3.66,6402.48
2033-07-01T08:59:41Z,AMZN,buy,5.5353,58.4022,57.9293,-3.48,6398.99
2033-07-01T19:55:05Z,AAPL,sell,1.9043,83.8783,83.9889,-0.64,6398.35
2033-07-01T20:00:08Z,AMZN,buy,8.3734,57.9293,56.7019,-11.58,6386.78
2033-07-02T14:04:43Z,GBPUSD,sell,335.2027,0.432435,0.428351,0.98,6387.76
2033-07-02T21:21:05Z,GBPUSD,buy,481.1218,0.428351,0.430207,0.34,6388.1
2033-07-03T14:52:10Z,GBPUSD,sell,811.9045,0.430207,0.431205,-1.75,6386.35
2033-07-05T01:31:58Z,MSFT,buy,1.8148,196.6347,198.1619,1.82,6388.17
2033-07-06T01:52:08Z,MSFT,sell,1.2339,198.1619,199.8639,-2.76,6385.41
2033-07-07T19:06:20Z,AAPL,buy,5.5857,83.9889,82.4181,-10.03,6375.38
2033-07-09T16:07:59Z,AAPL,buy,5.5454,82.4181,81.493,-6.35,6369.02
2033-07-11T04:09:41Z,AAPL,buy,6.0619,81.493,80.3052,-8.52,6360.5
2033-07-11T04:16:40Z,AAPL,buy,1.9888,80.3052,80.8864,0.73,6361.23
2033-07-11T19:58:33Z,AAPL,sell,5.1947,80.8864,80.2354,2.26,6363.48
2033-07-13T16:22:04Z,NVDA,buy,1.5301,226.0753,225.2426,-2.2,6361.28
2033-07-14T23:21:04Z,NVDA,buy,1.3339,225.2426,224.4018,-1.93,6359.35
2033-07-16T07:08:15Z,NVDA,sell,2.0513,224.4018,220.1812,7.42,6366.78
2033-07-17T03:07:44Z,NVDA,sell,1.9041,220.1812,221.3865,-3.42,6363.36
2033-07-17T15:35:06Z,NVDA,buy,0.773602,221.3865,223.8209,1.42,6364.78
2033-07-17T15:49:02Z,NVDA,buy,1.3242,223.8209,219.1408,-6.99,6357.79
2033-07-19T04:28:08Z,MSFT,sell,2.1252,199.8639,198.7874,1.15,6358.94
2033-07-19T16:21:19Z,MSFT,sell,0.973148,198.7874,197.5967,0.64,6359.58
2033-07-20T09:32:05Z,MSFT,sell,1.4882,197.5967,198.436,-2.04,6357.55
2033-07-20T14:45:01Z,MSFT,sell,2.0025,198.436,199.9033,-4.0,6353.54
2033-07-21T17:34:45Z,MSFT,sell,2.079,199.9033,197.584,3.71,6357.25
2033-07-22T15:26:24Z,AMZN,sell,4.374,56.7019,56.8358,-1.25,6356.0
2033-07-23T18:44:58Z,AMZN,sell,3.3928,56.8358,56.6863,-0.01,6355.99
2033-07-24T16:43:44Z,AMZN,buy,5.679,56.6863,56.0969,-4.21,6351.78
2033-07-24T23:47:37Z,EURUSD,sell,420.4254,0.612931,0.609523,0.74,6352.52
2033-07-26T16:51:40Z,EURUSD,buy,735.8787,0.609523,0.60487,-4.63,6347.9
2033-07-28T03:10:12Z,GBPUSD,buy,1148.9297,0.431205,0.432009,-0.4,6347.49
2033-07-28T15:12:48Z,GBPUSD,buy,790.9591,0.432009,0.435695,2.0,6349.49
2033-07-29T15:02:46Z,MSFT,sell,1.1097,197.584,197.8425,-0.87,6348.62
2033-07-29T15:12:44Z,AAPL,sell,5.5513,80.2354,79.6017,2.32,6350.94
2033-07-30T15:45:48Z,ETH-USD,sell,0.448165,819.7661,826.6674,-4.08,6346.86
2033-07-31T10:53:45Z,ETH-USD,buy,0.25716,826.6674,834.1124,1.34,6348.21
2033-08-01T01:20:08Z,AAPL,sell,6.3446,79.6017,79.3213,0.43,6348.63
2033-08-01T19:33:32Z,MSFT,buy,0.78486,197.8425,195.2466,-2.45,6346.18
2033-08-02T02:54:14Z,AAPL,buy,2.8495,79.3213,80.0596,1.5,6347.68
2033-08-03T22:53:58Z,TSLA,sell,4.0624,74.4053,74.186,0.08,6347.76
2033-08-03T22:54:42Z,BTC-USD,sell,0.007303,18087.38,17744.24,2.15,6349.91
2033-08-04T11:21:36Z,AAPL,buy,3.9407,80.0596,79.4352,-3.31,6346.61
2033-08-04T14:34:23Z,MSFT,sell,1.9449,195.2466,197.3328,-5.08,6341.53
2033-08-05T14:01:04Z,MSFT,sell,2.0938,197.3328,199.7642,-6.2,6335.33
2033-08-07T06:08:04Z,MSFT,sell,2.3725,199.7642,201.1925,-4.66,6330.67
2033-08-07T14:33:35Z,MSFT,buy,1.3901,201.1925,197.626,-5.71,6324.97
2033-08-07T15:39:06Z,MSFT,buy,1.5532,197.626,196.7886,-2.12,6322.84
2033-08-08T01:20:33Z,BTC-USD,buy,0.017772,17744.24,17788.84,-0.05,6322.79
2033-08-08T22:47:25Z,ETH-USD,buy,0.21166,834.1124,817.6614,-3.96,6318.83
2033-08-10T01:39:40Z,AMZN,buy,8.1036,56.0969,56.272,0.2,6319.04
2033-08-10T01:49:26Z,AMZN,sell,7.7488,56.272,55.4577,5.14,6324.18
2033-08-11T09:27:49Z,AMZN,buy,7.7803,55.4577,54.4611,-8.91,6315.27
2033-08-11T09:38:32Z,TSLA,sell,3.8108,74.186,74.1991,-0.81,6314.46
2033-08-11T09:49:28Z,BTC-USD,buy,0.013585,17788.84,17498.97,-4.59,6309.87
2033-08-12T09:18:54Z,BTC-USD,buy,0.013915,17498.97,17627.14,1.13,6311.01
2033-08-13T10:33:35Z,BTC-USD,buy,0.02042,17627.14,17285.94,-7.93,6303.07
2033-08-14T19:30:38Z,ETH-USD,buy,0.301589,817.6614,819.0737,-0.23,6302.84
2033-08-16T03:20:51Z,AMZN,sell,8.0618,54.4611,54.786,-3.8,6299.04
2033-08-18T01:37:13Z,GBPUSD,buy,691.2624,0.435695,0.436881,0.01,6299.05
2033-08-18T18:32:46Z,AMZN,buy,8.5532,54.786,55.2732,2.91,6301.97
2033-08-20T13:43:56Z,BTC-USD,buy,0.011641,17285.94,17210.16,-1.42,6300.55
2033-08-22T06:46:22Z,BTC-USD,sell,0.024107,17210.16,17329.82,-4.0,6296.55
2033-08-23T09:20:44Z,BTC-USD,sell,0.019715,17329.82,17548.35,-5.22,6291.32
2033-08-24T23:13:14Z,MSFT,buy,1.2352,196.7886,195.5957,-2.12,6289.2
2033-08-24T23:15:41Z,GBPUSD,sell,1081.5068,0.436881,0.440876,-5.59,6283.61
2033-08-26T02:53:06Z,GBPUSD,sell,474.7668,0.440876,0.435477,2.0,6285.62
2033-08-27T06:38:53Z,AAPL,sell,2.1022,79.4352,80.3025,-2.27,6283.34
2033-08-28T01:13:53Z,AAPL,buy,3.1029,80.3025,79.9215,-1.85,6281.49
2033-08-28T11:01:45Z,MSFT,buy,1.4501,195.5957,198.0955,2.86,6284.36
2033-08-29T06:37:59Z,EURUSD,sell,793.4196,0.60487,0.60182,1.13,6285.49
2033-08-30T23:18:02Z,BTC-USD,sell,0.011809,17548.35,17709.81,-2.46,6283.03
2033-08-31T05:02:30Z,AMZN,sell,8.0299,55.2732,56.0477,-7.41,6275.62
2033-08-31T05:16:28Z,EURUSD,sell,343.6185,0.60182,0.593104,2.44,6278.06
2033-09-01T14:26:37Z,EURUSD,buy,713.7524,0.593104,0.589876,-3.44,6274.62
2033-09-01T14:38:17Z,EURUSD,buy,632.1413,0.589876,0.586714,-3.0,6271.63
2033-09-02T20:56:05Z,AMZN,sell,3.4477,56.0477,56.3392,-1.52,6270.1
2033-09-03T09:08:20Z,AMZN,sell,2.8404,56.3392,55.9753,0.6,6270.71
2033-09-04T18:15:17Z,EURUSD,sell,713.001,0.586714,0.590439,-3.78,6266.93
2033-09-05T20:23:37Z,EURUSD,sell,496.5325,0.590439,0.593753,-2.43,6264.5
2033-09-07T13:04:17Z,EURUSD,sell,352.3094,0.593753,0.58566,2.29,6266.79
2033-09-07T19:26:13Z,MSFT,sell,1.4018,198.0955,196.1232,2.02,6268.81
2033-09-08T13:14:48Z,MSFT,sell,2.1806,196.1232,193.3669,4.86,6273.67
2033-09-09T02:34:34Z,AAPL,buy,4.7769,79.9215,80.6235,2.33,6276.01
2033-09-09T06:29:21Z,ETH-USD,buy,0.260873,819.0737,817.8571,-0.89,6275.12
2033-09-09T19:28:40Z,ETH-USD,sell,0.156924,817.8571,806.3875,1.46,6276.57
2033-09-10T22:03:23Z,TSLA,buy,1.7964,74.1991,73.6355,-1.37,6275.2
2033-09-10T22:13:40Z,TSLA,buy,5.6889,73.6355,72.2124,-9.22,6265.98
2033-09-11T02:36:59Z,NVDA,buy,1.6993,219.1408,214.5825,-8.74,6257.24
2033-09-12T14:59:40Z,ETH-USD,sell,0.588689,806.3875,810.1982,-3.52,6253.72
2033-09-12T22:31:14Z,EURUSD,sell,372.2035,0.58566,0.589999,-2.2,6251.52
2033-09-13T07:09:26Z,TSLA,buy,4.0226,72.2124,71.8347,-2.3,6249.23
2033-09-13T21:47:02Z,TSLA,buy,4.5282,71.8347,70.6401,-6.28,6242.94
2033-09-14T05:55:42Z,GBPUSD,sell,801.6143,0.435477,0.430769,2.84,6245.78
2033-09-15T03:04:05Z,AAPL,buy,5.2198,80.6235,79.0031,-9.59,6236.2
2033-09-16T02:24:28Z,AAPL,buy,2.583,79.0031,79.5143,0.77,6236.97
2033-09-16T15:37:33Z,AAPL,sell,4.4944,79.5143,78.3492,4.28,6241.25
2033-09-17T15:09:53Z,AAPL,sell,4.5251,78.3492,76.686,6.58,6247.83
2033-09-19T09:07:58Z,AAPL,sell,3.264,76.686,77.1429,-2.16,6245.66
2033-09-20T20:01:51Z,AAPL,buy,5.6365,77.1429,76.4093,-5.3,6240.36
2033-09-22T18:51:32Z,AAPL,buy,4.2454,76.4093,75.4364,-5.0,6235.36
2033-09-23T11:59:01Z,EURUSD,sell,419.6255,0.589999,0.593882,-2.29,6233.07
2033-09-23T12:11:38Z,GBPUSD,buy,1113.9893,0.430769,0.425892,-6.72,6226.35
2033-09-24T18:09:52Z,NVDA,sell,1.2185,214.5825,211.5853,2.95,6229.3
2033-09-25T20:52:08Z,TSLA,buy,1.882,70.6401,70.6967,-0.25,6229.05
2033-09-25T20:57:39Z,TSLA,buy,3.9345,70.6967,71.7158,3.26,6232.32
2033-09-27T10:44:17Z,ETH-USD,sell,0.419143,810.1982,813.1698,-2.16,6230.16
2033-09-28T05:25:27Z,ETH-USD,buy,0.177149,813.1698,815.0942,-0.05,6230.12
2033-09-28T05:39:33Z,ETH-USD,sell,0.517091,815.0942,825.1105,-6.31,6223.81
2033-09-28T08:14:04Z,MSFT,sell,1.837,193.3669,194.138,-2.37,6221.44
2033-09-28T13:43:36Z,EURUSD,sell,409.2524,0.593882,0.602413,-4.14,6217.3
2033-09-30T08:20:39Z,EURUSD,sell,351.2673,0.602413,0.599328,0.52,6217.81
2033-09-30T17:43:33Z,AAPL,buy,2.3701,75.4364,76.255,1.46,6219.27
2033-10-01T08:56:05Z,EURUSD,sell,274.8729,0.599328,0.607181,-2.6,6216.67
2033-10-03T01:38:39Z,EURUSD,buy,517.6811,0.607181,0.608831,0.01,6216.69
2033-10-03T20:51:45Z,AAPL,sell,4.1194,76.255,76.9168,-3.57,6213.12
2033-10-03T21:00:20Z,AAPL,buy,3.3326,76.9168,76.6945,-1.43,6211.69
2033-10-04T14:17:07Z,AAPL,sell,1.8521,76.6945,77.2666,-1.44,6210.25
2033-10-04T14:23:38Z,AAPL,buy,5.8605,77.2666,77.7241,1.47,6211.72
2033-10-05T07:08:21Z,ETH-USD,sell,0.2368,825.1105,819.9384,0.7,6212.42
2033-10-05T19:38:39Z,ETH-USD,sell,0.417375,819.9384,824.9279,-3.0,6209.42
2033-10-07T04:52:28Z,ETH-USD,sell,0.469198,824.9279,806.9089,7.42,6216.84
2033-10-07T10:10:02Z,ETH-USD,sell,0.55414,806.9089,805.1444,-0.22,6216.62
2033-10-08T23:06:56Z,EURUSD,sell,487.8234,0.608831,0.597301,4.83,6221.44
2033-10-09T21:42:46Z,EURUSD,sell,561.4179,0.597301,0.585374,5.8,6227.24
2033-10-11T10:47:28Z,EURUSD,sell,729.4972,0.585374,0.573125,7.79,6235.03
2033-10-13T00:09:01Z,EURUSD,buy,439.4287,0.573125,0.575725,0.47,6235.5
2033-10-14T20:32:46Z,ETH-USD,buy,0.509187,805.1444,811.9159,2.35,6237.85
2033-10-16T15:31:52Z,BTC-USD,buy,0.025003,17709.81,17858.81,2.54,6240.39
2033-10-17T01:40:06Z,BTC-USD,buy,0.007007,17858.81,17807.34,-0.7,6239.69
2033-10-17T16:41:36Z,BTC-USD,buy,0.024653,17807.34,17704.63,-3.71,6235.98
2033-10-19T06:28:15Z,BTC-USD,buy,0.023214,17704.63,17572.24,-4.17,6231.81
2033-10-19T19:04:29Z,AMZN,buy,3.5931,55.9753,56.6349,1.83,6233.64
2033-10-21T10:28:33Z,NVDA,sell,1.2971,211.5853,213.5143,-3.24,6230.4
2033-10-22T01:10:09Z,EURUSD,buy,307.8616,0.575725,0.580665,1.05,6231.45
2033-10-22T07:09:57Z,EURUSD,buy,322.1081,0.580665,0.572387,-3.17,6228.28
2033-10-23T08:08:15Z,NVDA,buy,2.1721,213.5143,216.0483,4.26,6232.54
2033-10-25T00:33:17Z,NVDA,buy,1.814,216.0483,217.3078,1.23,6233.78
2033-10-26T01:31:39Z,BTC-USD,buy,0.011885,17572.24,17431.2,-2.24,6231.54
2033-10-27T05:48:39Z,MSFT,sell,1.2419,194.138,192.9815,0.79,6232.33
2033-10-28T09:41:53Z,MSFT,sell,1.3887,192.9815,191.8581,0.84,6233.17
2033-10-28T12:28:38Z,MSFT,buy,0.95241,191.8581,187.9344,-4.23,6228.95
2033-10-29T07:09:42Z,MSFT,buy,2.1166,187.9344,184.3143,-8.73,6220.22
2033-10-29T12:55:58Z,MSFT,sell,0.702051,184.3143,186.106,-1.6,6218.61
2033-10-30T07:40:37Z,MSFT,buy,1.1862,186.106,185.9973,-0.72,6217.89
2033-10-30T11:23:31Z,MSFT,buy,1.9107,185.9973,185.573,-1.76,6216.13
2033-10-31T11:35:35Z,NVDA,sell,1.2501,217.3078,213.9055,3.53,6219.65
2033-11-01T11:22:15Z,MSFT,sell,1.2294,185.573,187.5425,-3.03,6216.62
2033-11-02T13:23:43Z,MSFT,buy,1.229,187.5425,188.4236,0.47,6217.09
2033-11-02T17:36:24Z,MSFT,buy,2.4493,188.4236,190.4911,3.83,6220.91
2033-11-04T06:54:32Z,MSFT,sell,1.9454,190.4911,192.6041,-5.1,6215.81
2033-11-04T11:41:39Z,MSFT,sell,1.4566,192.6041,194.6561,-3.74,6212.07
2033-11-05T13:12:18Z,MSFT,buy,1.9545,194.6561,192.3485,-5.53,6206.54
2033-11-07T02:24:28Z,AMZN,buy,7.5462,56.6349,55.799,-7.45,6199.09
2033-11-07T03:48:23Z,AMZN,buy,5.2727,55.799,55.4383,-2.69,6196.39
2033-11-07T03:50:42Z,AMZN,buy,4.4565,55.4383,55.587,0.0,6196.4
2033-11-08T00:58:39Z,AMZN,sell,5.6542,55.587,54.9172,2.94,6199.34
2033-11-08T03:31:02Z,AMZN,buy,5.3156,54.9172,55.484,2.23,6201.57
2033-11-08T11:29:45Z,MSFT,sell,2.4642,192.3485,191.6366,0.48,6202.05
2033-11-08T23:48:12Z,MSFT,buy,2.0434,191.6366,189.9439,-4.51,6197.55
2033-11-08T23:51:45Z,MSFT,buy,2.0305,189.9439,191.1777,1.47,6199.02
2033-11-09T22:37:19Z,BTC-USD,buy,0.021604,17431.2,17099.34,-8.18,6190.84
2033-11-10T21:44:52Z,BTC-USD,sell,0.010537,17099.34,16721.51,3.5,6194.34
2033-11-11T22:44:04Z,BTC-USD,buy,0.013232,16721.51,16849.79,1.1,6195.44
2033-11-13T13:23:09Z,ETH-USD,buy,0.515064,811.9159,800.3534,-7.08,6188.37
2033-11-13T15:59:13Z,ETH-USD,sell,0.211098,800.3534,805.9038,-1.62,6186.74
2033-11-15T10:09:38Z,ETH-USD,buy,0.293161,805.9038,800.3183,-2.27,6184.47
2033-11-16T23:33:39Z,AMZN,sell,4.0569,55.484,54.4955,3.41,6187.88
2033-11-17T13:07:38Z,GBPUSD,buy,628.7105,0.425892,0.429231,1.38,6189.26
2033-11-17T13:08:12Z,BTC-USD,buy,0.013993,16849.79,16894.5,-0.01,6189.25
2033-11-17T21:37:51Z,TSLA,sell,4.1123,71.7158,72.0067,-1.99,6187.27
2033-11-17T21:52:33Z,AMZN,buy,6.7874,54.4955,55.0633,2.86,6190.13
2033-11-17T22:02:34Z,AMZN,sell,5.2741,55.0633,55.677,-4.02,6186.11
2033-11-17T22:14:49Z,TSLA,buy,5.0146,72.0067,72.5964,1.99,6188.1
2033-11-18T08:10:11Z,TSLA,sell,2.621,72.5964,72.5811,-0.47,6187.63
2033-11-18T11:32:42Z,TSLA,sell,5.8878,72.5811,71.4734,5.38,6193.01
2033-11-18T18:38:02Z,GBPUSD,buy,556.8412,0.429231,0.420033,-5.76,6187.25
2033-11-20T13:11:36Z,TSLA,buy,1.8531,71.4734,71.1041,-1.04,6186.21
2033-11-21T14:40:01Z,TSLA,buy,2.711,71.1041,70.602,-1.88,6184.33
2033-11-21T14:46:06Z,TSLA,buy,5.6389,70.602,71.1328,1.93,6186.26
2033-11-22T00:45:23Z,TSLA,buy,2.9819,71.1328,70.8701,-1.35,6184.9
2033-11-22T11:15:25Z,NVDA,sell,1.774,213.9055,213.496,-0.29,6184.61
2033-11-24T00:33:51Z,GBPUSD,sell,1150.2996,0.420033,0.422534,-4.17,6180.44
2033-11-25T21:10:34Z,GBPUSD,sell,725.5709,0.422534,0.426182,-3.47,6176.97
2033-11-26T06:21:54Z,GBPUSD,buy,1037.1899,0.426182,0.425792,-1.59,6175.38
2033-11-27T18:54:16Z,GBPUSD,sell,505.1177,0.425792,0.420396,2.15,6177.53
2033-11-28T07:30:17Z,GBPUSD,sell,484.7547,0.420396,0.420132,-0.42,6177.11
2033-11-28T23:47:14Z,EURUSD,sell,290.9245,0.572387,0.565185,1.65,6178.76
2033-11-30T03:02:49Z,MSFT,buy,1.0876,191.1777,193.0383,1.47,6180.23
2033-11-30T09:22:36Z,GBPUSD,buy,747.2084,0.420132,0.415453,-4.34,6175.89
2033-12-01T14:54:20Z,GBPUSD,buy,542.7498,0.415453,0.407352,-5.0,6170.89
2033-12-03T11:42:01Z,GBPUSD,buy,396.1143,0.407352,0.405559,-1.14,6169.75
2033-12-04T04:23:04Z,GBPUSD,buy,457.2151,0.405559,0.396681,-4.56,6165.19
2033-12-04T08:38:58Z,GBPUSD,buy,476.7575,0.396681,0.389729,-3.82,6161.37
2033-12-06T05:36:42Z,GBPUSD,buy,450.0708,0.389729,0.389947,-0.37,6161.0
2033-12-06T09:02:28Z,GBPUSD,buy,385.5118,0.389947,0.392685,0.65,6161.65
2033-12-07T05:08:47Z,TSLA,sell,5.4626,70.8701,70.6277,0.29,6161.94
2033-12-07T19:32:38Z,TSLA,sell,4.1638,70.6277,68.851,6.61,6168.55
2033-12-08T20:22:59Z,TSLA,sell,2.4309,68.851,69.6075,-2.29,6166.26
2033-12-10T13:15:32Z,BTC-USD,buy,0.020377,16894.5,16696.36,-4.96,6161.3
2033-12-11T21:48:57Z,GBPUSD,buy,515.5416,0.392685,0.389997,-1.93,6159.37
2033-12-12T19:39:16Z,GBPUSD,buy,996.4586,0.389997,0.38429,-6.73,6152.64
2033-12-14T08:09:47Z,GBPUSD,sell,848.6007,0.38429,0.378943,3.66,6156.31
2033-12-15T05:26:29Z,GBPUSD,buy,599.29,0.378943,0.380246,0.17,6156.48
2033-12-16T06:16:59Z,EURUSD,buy,530.2778,0.565185,0.564336,-1.25,6155.22
2033-12-17T00:15:47Z,ETH-USD,buy,0.224741,800.3183,805.4642,0.67,6155.9
2033-12-18T05:29:29Z,BTC-USD,sell,0.021774,16696.36,16807.09,-3.39,6152.51
2033-12-18T23:01:53Z,BTC-USD,buy,0.029106,16807.09,16734.07,-3.44,6149.08
2033-12-20T08:44:52Z,BTC-USD,sell,0.00798,16734.07,16651.96,0.3,6149.37
2033-12-22T01:09:07Z,BTC-USD,sell,0.016525,16651.96,16873.15,-4.39,6144.98
2033-12-22T01:19:27Z,BTC-USD,buy,0.008224,16873.15,16522.38,-3.26,6141.72
2033-12-23T01:44:55Z,MSFT,sell,1.6402,193.0383,193.8047,-2.11,6139.62
2033-12-23T20:46:54Z,NVDA,sell,1.5177,213.496,209.2525,5.57,6145.19
2033-12-25T00:42:01Z,NVDA,buy,1.9338,209.2525,206.0514,-7.27,6137.92
2033-12-26T02:34:26Z,GBPUSD,buy,1239.5465,0.380246,0.377913,-4.16,6133.76
